cliente_id,loja_nome,n,valor
188100,Dez Pastéis,1,34.0
188100,z Kfc,1,36.8
188140,Americanas,3,61.55
188140,BelShop,1,449.0
188140,Cassol Centerlar,2,40.8
188140,Cobasi,9,624.7
188140,Empório Du Homem,1,1705.0
188140,Me Linda,3,55.27
188140,Mini Kalzone,4,40.0
188140,Renner,1,359.9
188213,Farm,1,239.5
188213,Kopenhagen,1,76.7
188213,LE LIS BLANC DEUX,2,3609.8
188213,Paula Torres,3,4666.06
188213,Pecorino,1,318.66
188213,Superlegal Brinquedos,1,149.99
188213,Unizushi,1,305.8
188213,Victor Hugo,1,1.0
188213,Zeiss Vision Center,1,18.01
188284,Avatim,1,163.0
188284,Café Cultura,1,112.0
188284,Dudalina,1,239.9
188284,Estacionamento - Nações Shopping,1,16.0
188284,Farm,5,1439.15
188284,Gnc Cinemas,1,47.0
188284,Havaianas,2,190.96
188284,Kopenhagen,2,58.8
188284,Livraria Catarinense,4,259.6
188284,Milkymoo,3,76.0
188284,Plié,1,572.46
188284,z Kfc,3,66.4
188400,Puket,1,329.8
188400,Riachuelo,1,699.92
188405,Arezzo,1,389.0
188405,Audithorium,3,1739.33
188405,Avatim Cheiros Da Terra,1,224.0
188405,Boali,1,40.0
188405,Damyller,1,1007.0
188405,Farm,2,661.5
188405,Feng Cheng,1,48.66
188405,HOPE Moda íntima,1,122.56
188405,Panvel Farmácias,2,78.74
188405,Plié,1,269.8
188446,Atacadão,3,520.61
188446,Feng Cheng,3,248.82
188446,Mini Kalzone,1,9.0
188446,O Boticário,2,307.71
188446,Orientali,2,247.85
188446,Preçolândia,1,26.0
188446,Subway,1,8.0
188446,Zamban Grill,2,87.0
188452,Avatim Cheiros Da Terra,1,91.0
188452,Livrarias Curitiba,1,49.9
188452,Ri Happy,2,298.0
188456,Havan,1,39.99
188456,Rei Do Mate,2,67.8
188456,Renner,1,239.8
188461,Centauro,1,99.98
188461,Chilli Beans,1,569.98
188481,Atacadão,5,1722.53
188501,Atacadão,1,506.62
188501,Cacau Show,2,112.95
188501,Havan,2,389.95
188501,Kalunga,1,11.9
188501,Leo Cosméticos,3,97.11
188501,Lupo,1,84.0
188501,Mini Kalzone,4,59.4
188501,Panvel Farmácias,1,342.23
188501,Pittol,2,817.94
188501,Renner,1,89.8
188501,Riachuelo,2,288.96
188520,Camicado,1,431.9
188520,Carter's,1,149.99
188520,Centauro,1,89.99
188520,Livrarias Catarinense,1,146.4
188520,Lojas Americanas,1,145.84
188520,Madero,2,398.22
188520,Natura,1,19.9
188520,New Era,1,739.0
188520,Panvel Farmácias,1,103.03
188520,Renner,2,2227.5
188520,Studio Z,2,439.94
188520,Vivara,1,140.0
188600,Arezzo,1,459.9
188600,Centauro,1,449.99
188600,Paris Cosméticos,1,2642.0
188600,Riachuelo,1,355.77
188600,Shoulder,1,3027.0
188600,Track&Field,1,3637.5
188600,Zara,1,1.0
188634,Tigre Maníacos,1,269.99
188636,Livrarias Catarinense,1,149.7
188636,Sephora,3,1679.25
188636,Vivara,1,1050.0
188649,Kalunga,1,190.59
188649,Life by Vivara,1,820.0
188676,C&A,1,529.96
188676,Riachuelo,1,169.97
188717,BioMundo Produtos Naturais,2,183.47
188717,Café Cultura,2,29.0
188717,Gondolier,1,62.0
188717,Havan,1,49.99
188717,Kalunga,2,173.7
188717,Lojas Americanas,1,82.36
188717,Natura,1,165.71
188717,Renner,1,415.4
188717,Riachuelo,1,159.99
188770,Renner,1,329.7
188813,Adidas,1,299.99
188813,C&A,1,189.98
188813,Hering Store,1,229.98
188813,KFC,1,35.9
188813,Lupo,1,65.0
188813,Morana,2,269.6
188813,Renner,1,329.7
188813,Sephora,3,1597.5
188813,Zara,2,689.5
188922,Lua Luá,1,334.6
188984,Camicado,4,771.1
188984,McDonald's,1,15.0
188984,Mini Kalzone,1,10.0
188984,Outback Steakhouse,2,150.92
188984,Paladare Di Italia,1,68.0
188984,Renner,3,189.7
188984,Riachuelo,1,209.97
188984,Subway,2,89.5
188984,Tok&Stok,5,8966.62
188984,Youcom,1,239.9
189001,Cobasi,3,929.31
189001,Kings Sneakers,1,300.86
189001,Renner,2,359.8
189003,Renner,2,382.7
189016,Ri Happy,1,574.98
189046,LIVE!,1,199.9
189046,Ri Happy,1,199.91
189061,Hering Store,1,379.98
189061,Renner,1,159.8
189159,10 Pastéis,1,45.0
189159,Bacio di Latte,4,110.8
189159,Bob's,1,49.8
189159,Borelli,1,29.5
189159,Bread Pide,4,197.98
189159,C&A,1,379.99
189159,Cacau Show,5,395.7
189159,Centauro,1,399.98
189159,Divino Fogão,1,36.9
189159,KFC,2,71.6
189159,Lindt,1,93.0
189159,Livrarias Catarinense,5,999.6
189159,McDonald's,1,16.9
189159,Montana Grill,8,285.04
189159,O Boticário,1,164.79
189159,Ri Happy,2,170.98
189159,Roasted Potato & Suco Bagaço,1,19.0
189159,Superlegal Brinquedos,5,729.84
189159,Swarovski,1,1431.0
189159,Tea Shop,1,251.8
189159,The North Face,1,658.0
189160,C&A,2,459.96
189160,Lua Luá,1,488.0
189244,Cobasi,1,58.73
189244,Kalunga,3,1471.91
189244,Portus Padaria Artesanal,1,33.8
189292,Brooksfield,1,1119.84
189292,Café Cultura,2,182.0
189292,Panvel Farmácias,1,29.99
189292,Vivara,1,2490.0
189297,Idéli Oui,1,549.0
189297,Levi's,1,1839.0
189304,Kalunga,1,114.49
189304,Riachuelo,1,139.99
189384,Lojas Americanas,1,45.44
189384,Magazine Luiza,3,1998.8
189384,Panvel Farmácias,1,12.78
189424,Cobasi,1,275.86
189508,Burger King,1,21.8
189508,Spoleto,3,117.53
189509,Café Cultura,2,98.0
189509,Cobasi,1,46.9
189509,Due Sapori,1,24.0
189509,Feng Cheng,1,75.37
189509,Livrarias Catarinense,1,69.04
189509,Me.Linda,1,47.0
189509,Mini Kalzone,2,52.9
189509,Pratafina,1,75.0
189509,Ri Happy,2,234.97
189513,A Fabulosa,1,29.98
189513,Acium,1,148.0
189513,Atacadão,22,991.29
189513,Avatim,1,337.0
189513,Cacau Show,2,81.23
189513,Centauro,3,799.98
189513,Cobasi,5,456.68
189513,Estação Choperia,1,19.9
189513,Havan,6,360.82
189513,KFC,1,19.9
189513,Leo Cosméticos,7,84.35
189513,Lojas Americanas,10,342.46
189513,Mc Donalds,1,69.6
189513,Natura,1,54.9
189513,Norte Shopping - Estacionamento,1,150.0
189513,O Boticário,2,0.02
189513,Orientali,1,37.23
189513,Panvel Farmácias,7,554.38
189513,Pittol,1,169.99
189513,Renner,2,69.8
189513,Riachuelo,1,29.99
189513,Senhora Farinha,2,151.24
189513,Toni Toys,1,161.49
189513,World Tennis,1,599.98
189521,Pittol,1,149.0
189521,Pop Me,1,359.7
189527,Outback Steakhouse,1,150.98
189535,Atacadão,1,54.75
189535,Cobasi,1,252.5
189535,Havan,6,738.71
189535,KFC,1,21.9
189535,Kalunga,1,33.1
189535,Lojas Americanas,4,173.79
189535,McDonald's,1,33.8
189535,Mini Kalzone,5,59.5
189535,O Boticário,1,204.8
189542,Renner,1,649.5
189572,Atacadão,2,1158.3
189592,C&A,1,189.97
189592,Havan,2,60.99
189592,Hering,1,119.99
189592,Renner,3,469.7
189592,Riachuelo,2,259.94
189661,C&A,1,79.99
189661,Centauro,1,59.99
189661,Estacionamento - Nações Shopping,1,16.0
189788,Americanas,3,75.2
189788,Avatim,2,123.0
189788,Camicado,1,25.99
189788,Chope do Mestre,1,15.0
189788,Dez Pastéis,5,110.5
189788,JAH Açaí,3,209.02
189788,Tigre Maníacos,1,150.0
189789,Kfc,1,109.9
189789,Lojas Americanas,1,84.26
189789,Me.Linda,1,259.8
189855,Bacio di Latte,3,59.28
189855,Borelli Gelato,1,21.0
189855,Cartes - Cozinha do Mundo,1,19.18
189855,Divino Fogão,1,19.98
189855,Gamelas & Panella's,1,20.36
189855,Lojas Americanas,1,41.95
189855,Pernambucanas,1,765.91
189855,Zanoni Sushi,1,64.3
189919,Camarão Express,2,238.0
189919,Divino Fogão,2,211.31
189919,Estação Choperia,2,245.0
189919,Gondolier,2,262.01
189919,Kfc,1,128.3
189919,Panvel Farmácias,1,28.99
189919,Pizza Hut,3,384.4
189919,Riachuelo,1,49.99
189932,Avatim Cheiros Da Terra,1,184.0
189932,Café Cultura,1,72.0
189932,Pittol,1,398.0
189969,Arezzo,1,459.9
189969,Bacio di Latte,1,37.95
189969,Pizza Hut,2,185.7
190021,Bacio di Latte,1,47.9
190031,Pittol,1,559.97
190054,C&A,1,139.96
190054,Decathlon,1,49.99
190054,Polo Wear,1,129.99
190054,Riachuelo,1,99.98
190073,C&A,1,159.99
190073,Centauro,1,159.99
190073,Renner,1,99.8
190090,Chiquinho Sorvetes,1,10.0
190090,Havan,1,309.97
190090,KFC,2,43.8
190090,Lojas Americanas,1,99.94
190090,Mc Donalds,2,154.8
190090,Panvel Farmácias,1,131.88
190115,Beagle,1,1229.0
190271,Renner,2,1838.4
190293,Adidas Originals,1,639.93
190293,Arezzo,1,439.9
190293,Bacio di Latte,6,345.4
190293,Creamy Skin Care,1,152.82
190293,Levi's,1,351.92
190293,Livrarias Catarinense,2,178.8
190293,Madero,3,154.0
190293,Panvel Farmácias,1,3.0
190293,Ri Happy,1,249.0
190293,Usaflex,2,548.99
190293,Vivara,1,610.0
190305,C&A,2,1425.82
190305,Centauro,2,2618.96
190305,Polo Wear,1,379.98
190305,Renner,1,579.6
190307,Borelli Gelato,1,33.5
190307,C&A,2,989.82
190307,Carioca Calçados,1,499.99
190307,Centauro,1,379.97
190307,Companhia da Moda,2,419.7
190307,Griletto,1,78.8
190307,Lojas Americanas,1,69.98
190307,Riachuelo,1,397.76
190407,C&A,1,149.98
190407,Riachuelo,2,589.94
190542,Burger King,7,332.89
190542,Cacau Show,1,21.0
190542,Giraffas,1,59.8
190542,Mini Kalzone,1,21.0
190542,Outback Steakhouse,1,186.72
190542,Spoleto,1,35.9
190542,Swell Poke,1,38.0
190622,Centauro,1,79.98
190622,Feng Cheng,1,136.15
190622,Garten Shopping - Estacionamento,2,20.0
190622,Hering,1,679.97
190635,Camicado,1,119.97
190635,Damyller,1,499.0
190635,Panvel Farmácias,1,52.88
190635,Renner,1,179.7
190635,Riachuelo,2,296.05
190643,Brooksfield,2,1519.89
190729,Cacau Show,1,33.98
190729,Lupo,1,19.0
190729,McDonald's,1,106.0
190729,Milkymoo,1,28.0
190729,O Boticário,1,144.0
190751,Centauro,1,399.99
190761,Camarão Express,1,49.9
190761,Carioca Calçados,1,299.99
190761,Divino Fogão,2,126.8
190761,Figueira Store,1,60.0
190761,Kalunga,1,247.8
190761,Leo Cosméticos,1,13.9
190761,Lojas Americanas,2,51.43
190761,Orientali,1,58.27
190761,Outback Steakhouse,1,40.41
190802,Avatim Cheiros Da Terra,3,299.0
190802,Cacau Show,2,38.0
190802,Casa Bauducco,1,10.0
190802,Damay Cafeteria,2,67.5
190802,Divino Fogão,1,23.0
190802,Dona Torta,1,29.0
190802,Feng Cheng,4,107.16
190802,Granado Phamácias,1,14.0
190802,HOPE Moda íntima,1,209.9
190802,KFC,2,43.7
190802,Kib´s,1,12.0
190802,Mini Kalzone,2,23.8
190802,Panvel Farmácias,1,44.71
190802,Pittol,1,219.0
190951,Levi's,1,729.6
190951,Sephora,1,700.15
190951,Track&Field,1,1369.6
190951,Youcom,1,109.0
190992,Continente Shopping - Estacionamento,1,16.0
190992,Democrata,1,319.9
190992,Panvel Farmácias,1,123.43
190992,Renner,1,259.7
190992,Swell Poke,2,100.0
190992,Youcom,1,259.8
191011,Burger King,2,189.6
191011,Divino Fogão,1,54.0
191011,Feng Cheng,2,148.28
191011,Havan,1,239.97
191011,Livrarias Catarinense,1,182.8
191011,Lojas Americanas,3,133.84
191011,Panvel Farmácias,1,81.48
191014,Big Jack Cervejaria,3,90.0
191014,Cacau Show,1,21.0
191014,Fini,1,69.01
191014,Gnc Cinemas,1,45.0
191014,Renner,1,296.7
191014,Santo Boteco,3,408.1
191127,C&A,1,69.99
191127,Lojas Americanas,1,129.99
191127,Me.Linda,1,65.0
191145,Renner,1,539.6
191162,Mini Kalzone,1,59.6
191162,Panvel Farmácias,1,19.99
191162,Paquetá,1,369.94
191175,C&A,5,1255.88
191199,Bibi Calçados,1,229.9
191199,C&A,1,99.99
191199,HOPE Moda íntima,1,139.9
191199,Kalunga,1,47.7
191199,Mamma Mia,1,93.0
191199,Mini Kalzone,1,95.8
191199,O Boticário,1,123.5
191199,Outback Steakhouse,1,108.42
191199,Ri Happy,1,209.0
191202,C&A,1,199.98
191202,Panvel Farmácias,2,68.35
191308,Bob's Sorvete - Quiosque,1,24.9
191308,Tomato,1,44.0
191327,Cobasi,1,74.12
191327,Continente Shopping - Estacionamento,1,16.0
191327,Leo Cosméticos,1,123.43
191327,Magazine Luiza,3,730.08
191327,Outback Steakhouse,1,273.5
191350,Empório Du Homem,1,521.8
191350,Lez a Lez,1,699.9
191356,JCanedo,1,1595.0
191412,C&A,2,389.95
191412,"Quem disse, Berenice?",1,140.0
191444,Anacapri,1,279.9
191444,Beagle,1,1859.88
191444,Brasil Cacau,1,133.72
191444,Carioca Calçados,1,349.99
191444,Livrarias Catarinense,1,27.9
191444,Mini Kalzone,1,57.5
191444,O Boticário,3,767.45
191444,Polo Wear,1,205.97
191444,Ri Happy Baby,3,998.97
191444,Riachuelo,1,796.2
191444,Subway,1,56.0
191444,Swell Poke,3,242.0
191448,Calzedonia,3,931.86
191448,Le Lis Blanc,1,398.0
191448,Lindt,2,533.92
191448,Lupo,2,349.3
191448,Miniso,2,221.94
191448,Renner,1,239.8
191448,Stanley,1,369.0
191448,Superlegal Brinquedos,3,998.98
191448,Tea Shop,2,675.3
191449,Beagle,1,259.99
191449,Cassol Centerlar,1,3.9
191449,Gnc Cinemas,1,39.0
191449,Mini Kalzone,1,47.5
191449,Pittol,1,319.0
191643,Burger King,4,83.2
191643,Mini Kalzone,13,154.7
191643,Panvel Farmácias,2,224.45
191643,Renner,2,399.6
191926,C&A,1,321.94
191926,Centauro,1,79.99
191926,Riachuelo,1,265.98
192069,Mini Kalzone,1,49.0
192069,Natura,1,311.88
192090,Feng Cheng,2,224.91
192090,Kopenhagen,1,105.6
192090,Orientali,1,114.95
192090,Pegada,1,269.99
192090,Polo Wear,1,9.99
192090,Ri Happy,1,79.99
192244,McDonald's,2,54.6
192244,Riachuelo,1,19.99
192260,Continente Shopping - Estacionamento,1,20.0
192260,Divino Fogão,1,20.0
192260,IDéli oui,1,438.0
192260,Jah do Açaí,1,2.0
192260,Orientali,1,41.05
192260,Western Union,1,408.83
192356,Livrarias Catarinense,2,414.3
192361,Ri Happy,1,263.0
192457,C&A,2,303.9
192457,Café Cultura,1,92.0
192457,Camicado,1,645.94
192457,Havaianas,1,133.96
192457,Live!,1,2529.0
192517,Divino Fogão,1,39.0
192517,Gelato Borelli,1,118.0
192517,Neumarkt Shopping - Estacionamento,1,22.0
192563,Atacadão,5,587.42
192563,Cacau Show,2,196.84
192563,Casas Bahia,2,582.9
192563,Centauro,2,429.98
192563,Havan,5,717.19
192563,Kalunga,1,449.1
192563,Lojas Americanas,1,19.97
192563,Mc Donalds,1,31.0
192563,Mini Kalzone,1,56.0
192563,O Boticário,1,155.56
192563,Pratafina,1,175.0
192563,Renner,1,261.2
192563,Subway,1,10.43
192582,C&A,1,135.98
192582,Renner,1,179.8
192597,Beagle,1,399.0
192597,Cobasi,1,66.1
192597,Natura,1,156.75
192652,Cacau Show,1,34.9
192652,Clube Melissa,1,139.9
192652,Cobasi,1,95.89
192652,Havan,2,368.99
192652,Livrarias Catarinense,2,90.1
192652,McDonald's,1,50.8
192652,Me.Linda,2,95.9
192652,Panvel Farmácias,1,39.0
192652,Pizza Hut,1,44.9
192652,Renner,3,1054.7
192652,Riachuelo,2,121.99
192652,Youcom,1,159.9
192685,Cacau Show,1,5.0
192685,Centauro,1,349.99
192690,Cobasi,2,699.49
192690,McDonald's,2,29.0
192690,Me Linda,1,29.0
192690,Renner,1,469.5
192719,Brooksfield,1,2399.6
192719,Madero,1,163.0
192719,Maze,1,899.9
192722,Atacadão,1,104.84
192722,Centauro,1,559.86
192722,Natura,1,117.8
192722,Pittol,3,597.0
192734,Hering,1,429.97
192734,Lindt,1,32.99
192746,KFC,2,51.5
192746,Lojas Americanas,1,41.94
192746,Mânoa Acessórios,1,39.98
192746,Renner,1,79.9
192746,Riachuelo,1,49.99
192748,Centauro,1,39.49
192748,Havan,2,679.87
192748,Me.Linda,1,105.0
192772,Democrata,1,479.84
192772,TNG,1,159.99
192823,Centauro,1,169.99
192823,Chiquinho Sorvetes,1,35.0
192823,Riachuelo,1,279.88
192848,Centauro,1,399.99
192858,Livrarias Curitiba,1,311.7
192882,Livrarias Catarinense,3,130.0
192910,Café Cultura,1,18.0
192910,Kopenhagen,1,19.9
192910,Madero,2,130.9
192910,Panvel Farmácias,2,8.1
192910,Sinhá Benta Gourmet,6,363.89
192910,Vivara,1,10722.0
192917,Decathlon,1,49.0
192917,Floripratas,1,120.0
192917,Outback Steakhouse,1,529.65
193001,Cobasi,1,48.9
193001,Pandora,1,81.95
193032,Buddha Spa,1,1504.0
193032,Centauro,1,509.94
193032,Lindt,1,309.92
193032,Sinhá Benta,1,60.0
193032,Vivara,1,11370.0
193115,Leo Cosméticos,1,1.0
193115,Panvel Farmácias,1,164.98
193115,Renner,1,59.9
193150,Pittol,1,348.98
193150,Zamban Grill,1,124.0
193174,Camicado,1,1547.83
193174,Granado,1,585.0
193174,Ri Happy,1,179.97
193178,Atacadão,1,275.16
193245,Decathlon,1,619.98
193245,O Boticário,1,37.95
193253,Atacadão,1,222.78
193253,Burger King,1,69.7
193253,Delícia do Vale,1,67.98
193253,Leo Cosméticos,2,21.4
193253,Orientali,2,163.94
193295,Centauro,2,528.0
193295,Renner,1,79.9
193319,Centauro,1,169.99
193367,Calzedonia,1,288.81
193367,Camicado,1,517.84
193367,Levi's,1,529.9
193367,Livrarias Catarinense,1,119.6
193367,MeLinda,1,256.6
193367,Renner,1,239.8
193376,Centauro,1,14.99
193376,Clube Melissa,1,329.8
193376,Kalunga,1,105.7
193376,Renner,4,1087.6
193376,Ri Happy,2,1184.94
193376,Shoulder,1,958.0
193396,Renner,1,199.8
193456,C&A,1,245.95
193456,Mini Kalzone,1,39.8
193644,Clube Melissa,1,169.9
193644,Cobasi,1,45.8
193644,Panvel Farmácias,1,3.98
193644,Renner,2,209.5
193644,Ri Happy,1,139.98
193644,Zee Rucci,1,139.9
193708,Bob's Sorvete - Quiosque,3,59.7
193708,Cobasi,2,199.8
193708,Decathlon,1,189.97
193708,Griletto,10,416.21
193708,Mini Kalzone,5,129.0
193708,Panvel Farmácias,1,234.0
193708,Renner,1,119.7
193708,Spoleto,8,729.33
193708,Swell Poke,1,55.0
193749,Youcom,1,179.9
193815,Renner,1,79.8
193888,Bacio di Latte,2,59.91
193888,C&A,2,319.97
193888,Centauro,1,74.04
193888,Panvel Farmácias,1,32.3
193888,Studio Z,1,219.99
193893,Me Linda,1,48.0
193938,Cantinho Grill,1,79.7
193938,McDonald's,6,211.9
193938,Mini Kalzone,1,20.0
193938,Natura,1,192.33
193938,z Kfc,2,148.1
193948,Cobasi,1,67.56
193993,Natura,1,297.01
193993,O Boticário,1,223.61
193993,Renner,1,319.26
194035,Hope,1,224.0
194053,Superlegal Brinquedos,2,174.97
194081,Burger King,1,38.3
194081,Café Cultura,1,14.0
194081,Feng Cheng,4,197.95
194081,GNC Cinemas,1,38.0
194081,Kalunga,1,14.9
194081,Lindt,1,5.16
194081,Livrarias Catarinense,3,229.3
194081,Lojas Americanas,1,29.98
194081,McDonald's,1,8.0
194081,Mini Kalzone,2,40.4
194133,Damyller,1,429.0
194133,Madero,1,199.1
194162,Riachuelo,1,899.92
194177,Centauro,1,337.95
194192,Atacadão,7,1648.13
194192,Centauro,2,879.94
194192,Cobasi,1,8.6
194192,Game Mania,1,17.0
194192,Havan,1,219.9
194192,Hering,1,99.99
194192,Jah Açaí,1,16.72
194192,KFC,2,112.3
194192,Kalunga,6,103.4
194192,Leo Cosméticos,1,7.0
194192,Livrarias Catarinense,3,41.4
194192,Lojas Americanas,9,187.8
194192,Mc Donalds,1,68.5
194192,Mini Kalzone,5,163.0
194192,Norte Shopping - Estacionamento,1,18.0
194192,Orientali,5,241.46
194192,Paquetá,2,27.98
194192,Pittol,5,875.0
194192,Renner,1,129.8
194192,Riachuelo,1,51.98
194192,Toni Toys,1,149.99
194287,Miniso,1,34.99
194287,Renner,1,329.6
194343,Dez Pastéis,1,4.0
194343,McDonald's,1,75.0
194343,Riachuelo,1,147.94
194393,Ri Happy,1,79.99
194425,Madero,1,76.12
194430,Boss,2,1560.0
194430,Livrarias Curitiba,1,44.9
194430,Paquetá Esportes,3,1309.95
194430,Renner,4,469.5
194448,Casa Maria,1,14.99
194448,Cinépolis,2,76.0
194448,Continente Shopping - Estacionamento,3,40.0
194448,Divino Fogão,1,20.0
194448,Griletto,1,18.0
194448,Kalunga,1,22.2
194448,Lojas Americanas,2,65.18
194448,McDonald's,3,57.2
194448,Pernambucanas,3,391.93
194465,Pratafina,1,125.0
194489,Casa Maria,1,72.97
194489,Ri Happy,1,99.0
194568,Lindt,1,199.18
194568,Livrarias Curitiba,1,47.5
194568,Renner,1,275.3
194619,Outback SteakHouse,1,423.02
194619,Panvel Farmácias,1,170.47
194619,Ri Happy,1,79.0
194625,Atacadão,1,142.58
194625,Centauro,2,35.01
194625,Orientali,3,305.38
194671,JCanedo,1,398.97
194671,Pittol,1,189.0
194671,Renner,1,49.9
194671,Toni Toys,1,69.99
194706,Coliseu,1,6770.0
194706,Life Vivara,1,1216.0
194706,Livrarias Catarinense,1,397.2
194706,Morana,1,469.5
194706,Paris Cosméticos,1,649.0
194739,C&A,1,809.92
194739,Centauro,1,199.99
194739,Renner,1,159.9
194744,Feng Cheng,1,176.71
194752,Havan,1,819.83
194754,Balneário Shopping - Estacionamento,1,30.0
194754,Bottero,1,300.0
194754,C&A,1,211.98
194754,Livrarias Catarinense,1,130.8
194754,McDonald's,1,59.8
194754,MeLinda,1,68.89
194754,Orientali,3,89.68
194754,Quiksilver,1,293.88
194754,Renner,1,189.8
194832,Leo Cosméticos,1,305.0
194832,Vivara,1,190.0
194857,Café Cultura,1,130.0
194911,Coliseu,1,7000.0
195000,TNG,2,459.97
195058,TNG,1,1079.97
195071,JCanedo,1,298.97
195107,O Boticário,1,38.0
195107,Renner,1,679.6
195107,Zara,1,1.0
195110,Americanas,1,26.15
195110,C&A,1,185.96
195110,Café Cultura,10,516.5
195110,Camarão Express,1,103.8
195110,Livraria Catarinense,2,175.4
195110,Me Linda,4,578.6
195110,Outback SteakHouse,1,127.34
195110,Panvel Farmácias,2,551.96
195110,Renner,1,169.6
195110,Youcom,1,169.8
195139,A Fabulosa,2,134.94
195139,Atacadão,10,2809.02
195139,Centauro,2,439.97
195139,Havan,4,2515.85
195139,Lojas Americanas,2,105.44
195139,Mini Kalzone,3,119.2
195139,Panvel Farmácias,2,175.95
195160,Centauro,1,699.99
195176,Adidas,1,199.99
195176,Democrata,1,299.9
195176,Hering Store,1,229.98
195176,Livrarias Catarinense,1,99.6
195176,Panvel Farmácias,2,38.62
195190,Centauro,1,149.99
195190,Docejo,2,73.0
195190,Hering Store,1,167.97
195190,Nike Unite,1,809.98
195190,Panvel Farmácias,1,210.35
195190,Spoleto,1,100.6
195245,Bibi,1,259.9
195245,Lupo,1,115.0
195245,Pizza Hut,1,56.7
195245,Stanley,1,325.0
195255,Renner,2,729.3
195414,Beagle,2,1259.87
195414,Burger King,1,70.8
195414,Centauro,1,99.99
195414,Docejo,3,223.0
195414,Gelatony Gelateria,2,75.0
195414,Livrarias Catarinense,1,10.4
195414,McDonald's,1,70.5
195414,Panvel Farmácias,2,119.59
195414,Polo Wear,1,59.99
195414,Renner,3,839.0
195414,Riachuelo,1,199.98
195423,Riachuelo,1,69.99
195441,Atacadão,1,213.88
195441,Bacio di Latte,1,31.95
195441,Bkko,1,265.8
195441,Bread Pide,1,79.9
195441,Cobasi,1,36.25
195441,Livrarias Catarinense,1,74.9
195441,McDonald's,1,47.0
195441,Orientali,1,112.71
195453,C&A,1,139.99
195453,Carioca Calçados,1,125.97
195453,Kalunga,9,342.65
195453,Kfc,2,56.6
195453,Lojas Americanas,8,387.26
195453,Mini Kalzone,2,28.9
195453,Panvel Farmácias,1,2.48
195453,Renner,2,119.6
195453,Riachuelo,2,149.96
195479,Avatim,2,570.0
195479,Carter's,3,469.97
195479,Jah Açaí,1,14.38
195479,Livrarias Catarinense,1,38.1
195479,Luz da Lua,2,958.9
195479,McDonald's,1,130.6
195479,Neumarkt Shopping - Estacionamento,2,44.0
195479,Pizza Hut,1,34.8
195479,Riachuelo,3,400.92
195556,Adidas,1,149.99
195556,Havan,1,96.97
195556,Life by Vivara,1,740.0
195556,Lojas Americanas,1,4.97
195556,Renner,1,169.7
195556,Superlegal Brinquedos,1,39.99
195559,Burger King,1,34.9
195559,Gamelas & Panella's,2,77.44
195559,Giraffas,9,293.1
195559,Griletto,4,112.7
195559,HOT DOG DUPIRU,1,25.0
195559,Lojas Americanas,1,7.48
195559,McDonald's,1,40.8
195559,Mini Kalzone,1,9.0
195559,Mr. Cheff,8,215.0
195586,Cacau Show,1,54.0
195586,Café Cultura,1,70.0
195586,Estacionamento - Nações Shopping,5,76.0
195586,Fátima Criança,1,49.0
195586,JAH Açaí,1,44.14
195586,Livraria Catarinense,4,251.6
195586,McDonald's,1,30.5
195586,Mini Kalzone,1,21.8
195603,Criamigos,1,721.4
195603,Freddo,1,26.9
195603,Manteigaria do Porto,1,82.6
195603,Subway,1,36.0
195612,Bull Prime Steak House,1,159.08
195612,Maze Skate,2,7579.24
195612,Outback Steakhouse,1,75.8
195612,Riachuelo,1,819.96
195649,Kalunga,1,37.3
195668,Idéli.Oui,1,2620.0
195668,Le Lis,1,6629.2
195668,Luz da Lua,1,2879.0
195668,Me.Linda,1,256.6
195668,Ri Happy,1,79.99
195668,Swarovski,1,5917.0
195699,Centauro,1,509.97
195726,Beagle,2,2338.9
195726,JCanedo,2,1893.82
195726,Leo Cosméticos,1,139.0
195726,Riachuelo,4,1432.84
