cliente_id,loja_nome,n,valor
187495,Montana Grill,1,115.6
187495,Mr. Cheff,1,40.0
187495,Studio Z,1,119.97
187569,Avatim,1,131.5
187569,Centauro,1,109.98
187569,Freddo,1,57.0
187569,Renner,1,359.7
187647,C&A,1,179.99
187647,Riachuelo,1,355.75
187839,BelShop,1,69.98
187839,Pittol,1,157.98
187839,Youcom,1,319.8
187915,Chiquinho Sorvetes,1,5.0
187915,Express Grill,1,64.97
187915,Mini Kalzone,2,37.5
187956,Centauro,1,349.99
187956,Zara,2,160.5
188077,Kalunga,3,25.1
188077,Kib´s,1,40.0
188077,McDonald's,2,109.3
188077,Milky Moo,1,22.0
188077,Pittol,1,199.0
188077,Renner,1,79.8
188077,Shawarma Food Joinville,2,107.98
188140,Americanas,1,29.99
188140,BelShop,1,449.0
188140,Cassol Centerlar,1,15.9
188140,Cobasi,3,121.22
188140,Me Linda,1,4.49
188140,Mini Kalzone,1,10.0
188140,Renner,1,359.9
188213,Farm,1,239.5
188213,LE LIS BLANC DEUX,1,1869.9
188213,Unizushi,1,305.8
188284,Farm,1,199.0
188284,Livraria Catarinense,1,37.4
188405,Plié,1,269.8
188446,Atacadão,1,173.95
188446,Feng Cheng,2,132.41
188446,Mini Kalzone,1,9.0
188446,O Boticário,1,147.81
188446,Orientali,1,137.72
188520,Centauro,1,89.99
188520,Natura,1,19.9
188520,New Era,1,739.0
188636,Sephora,2,1480.25
188636,Vivara,1,1050.0
188649,Kalunga,1,190.59
188813,Adidas,1,299.99
188813,Sephora,2,1002.75
188813,Zara,1,1.0
188984,Camicado,1,156.75
188984,Outback Steakhouse,1,14.0
188984,Paladare Di Italia,1,68.0
188984,Tok&Stok,3,5407.95
189003,Renner,2,382.7
189016,Ri Happy,1,574.98
189046,LIVE!,1,199.9
189046,Ri Happy,1,199.91
189159,Bacio di Latte,2,57.9
189159,Bob's,1,49.8
189159,Borelli,1,29.5
189159,C&A,1,379.99
189159,Cacau Show,2,91.93
189159,KFC,1,35.8
189159,Livrarias Catarinense,3,433.3
189159,Montana Grill,4,155.41
189159,O Boticário,1,164.79
189159,Ri Happy,1,71.0
189159,Superlegal Brinquedos,4,359.89
189159,Swarovski,1,1431.0
189297,Idéli Oui,1,549.0
189297,Levi's,1,1839.0
189508,Burger King,1,21.8
189508,Spoleto,3,117.53
189513,Atacadão,5,283.01
189513,Avatim,1,337.0
189513,Cacau Show,1,60.23
189513,Centauro,2,569.99
189513,Cobasi,2,153.57
189513,Havan,2,50.96
189513,Leo Cosméticos,2,41.0
189513,Lojas Americanas,2,36.91
189513,Natura,1,54.9
189513,Panvel Farmácias,2,200.03
189513,Pittol,1,169.99
189513,Toni Toys,1,161.49
189535,Kalunga,1,33.1
189535,Lojas Americanas,2,59.93
189535,Mini Kalzone,2,29.5
189592,Havan,1,1.0
189592,Renner,1,29.9
189592,Riachuelo,1,139.96
189788,Americanas,2,29.95
189788,Camicado,1,25.99
189788,Dez Pastéis,2,43.8
189788,JAH Açaí,2,163.34
189789,Kfc,1,109.9
189789,Lojas Americanas,1,84.26
189789,Me.Linda,1,259.8
189855,Bacio di Latte,1,19.76
189855,Borelli Gelato,1,21.0
189855,Lojas Americanas,1,41.95
189919,Camarão Express,2,238.0
189919,Estação Choperia,1,129.0
189919,Gondolier,1,105.0
189919,Panvel Farmácias,1,28.99
189919,Pizza Hut,2,256.8
189969,Pizza Hut,1,134.7
190054,Decathlon,1,49.99
190054,Riachuelo,1,99.98
190271,Renner,2,1838.4
190293,Adidas Originals,1,639.93
190293,Levi's,1,351.92
190293,Madero,1,76.0
190293,Vivara,1,610.0
190305,C&A,2,1425.82
190305,Centauro,2,2618.96
190305,Polo Wear,1,379.98
190305,Renner,1,579.6
190542,Burger King,2,77.2
190542,Cacau Show,1,21.0
190542,Giraffas,1,59.8
190542,Spoleto,1,35.9
190622,Garten Shopping - Estacionamento,1,10.0
190643,Brooksfield,2,1519.89
190751,Centauro,1,399.99
190761,Carioca Calçados,1,299.99
190761,Divino Fogão,1,87.8
190761,Figueira Store,1,60.0
190761,Lojas Americanas,2,51.43
190761,Orientali,1,58.27
190802,Avatim Cheiros Da Terra,1,49.0
190802,Cacau Show,2,38.0
190802,Casa Bauducco,1,10.0
190802,Damay Cafeteria,1,34.0
190802,Dona Torta,1,29.0
190802,Feng Cheng,1,25.89
190802,HOPE Moda íntima,1,209.9
190802,Pittol,1,219.0
191014,Renner,1,296.7
191014,Santo Boteco,1,108.06
191127,C&A,1,69.99
191127,Lojas Americanas,1,129.99
191127,Me.Linda,1,65.0
191175,C&A,5,1255.88
191199,Bibi Calçados,1,229.9
191199,C&A,1,99.99
191199,HOPE Moda íntima,1,139.9
191199,Outback Steakhouse,1,108.42
191202,Panvel Farmácias,1,27.36
191444,Anacapri,1,279.9
191444,Beagle,1,1859.88
191444,Mini Kalzone,1,57.5
191444,O Boticário,1,202.45
191444,Ri Happy Baby,2,628.98
191448,Calzedonia,1,151.45
191448,Lindt,1,363.94
191448,Renner,1,239.8
191448,Tea Shop,1,321.3
191449,Mini Kalzone,1,47.5
191926,C&A,1,321.94
191926,Centauro,1,79.99
191926,Riachuelo,1,265.98
192069,Mini Kalzone,1,49.0
192090,Feng Cheng,1,166.29
192090,Orientali,1,114.95
192260,Continente Shopping - Estacionamento,1,20.0
192260,Divino Fogão,1,20.0
192260,IDéli oui,1,438.0
192260,Jah do Açaí,1,2.0
192260,Orientali,1,41.05
192260,Western Union,1,408.83
192457,Live!,1,2529.0
192517,Divino Fogão,1,39.0
192517,Gelato Borelli,1,118.0
192563,Atacadão,2,144.54
192563,Havan,2,301.8
192563,Renner,1,261.2
192652,Cacau Show,1,34.9
192652,Livrarias Catarinense,1,13.7
192652,McDonald's,1,50.8
192652,Me.Linda,1,19.0
192719,Brooksfield,1,2399.6
192734,Lindt,1,32.99
192748,Centauro,1,39.49
192748,Havan,2,679.87
192748,Me.Linda,1,105.0
192772,Democrata,1,479.84
192772,TNG,1,159.99
192858,Livrarias Curitiba,1,311.7
193032,Buddha Spa,1,1504.0
193032,Sinhá Benta,1,60.0
193032,Vivara,1,11370.0
193253,Orientali,1,98.22
193367,Calzedonia,1,288.81
193396,Renner,1,199.8
193644,Cobasi,1,45.8
193644,Panvel Farmácias,1,3.98
193644,Renner,1,39.9
193644,Ri Happy,1,139.98
193644,Zee Rucci,1,139.9
193708,Griletto,3,121.5
193708,Mini Kalzone,3,90.0
193708,Spoleto,3,258.67
193888,Bacio di Latte,2,59.91
193888,C&A,2,319.97
193888,Centauro,1,74.04
193888,Panvel Farmácias,1,32.3
193888,Studio Z,1,219.99
193938,Cantinho Grill,1,79.7
193938,McDonald's,6,211.9
193938,Mini Kalzone,1,20.0
193938,Natura,1,192.33
193938,z Kfc,2,148.1
194081,Burger King,1,38.3
194081,Café Cultura,1,14.0
194081,Feng Cheng,1,77.08
194081,Kalunga,1,14.9
194081,Livrarias Catarinense,3,229.3
194081,McDonald's,1,8.0
194081,Mini Kalzone,1,13.5
194162,Riachuelo,1,899.92
194192,Atacadão,3,287.32
194192,Havan,1,219.9
194192,Jah Açaí,1,16.72
194192,KFC,1,41.4
194192,Kalunga,3,49.7
194192,Livrarias Catarinense,1,11.7
194192,Lojas Americanas,3,49.84
194192,Mc Donalds,1,68.5
194192,Mini Kalzone,2,21.0
194192,Orientali,3,159.65
194192,Paquetá,1,19.99
194192,Pittol,2,408.0
194192,Toni Toys,1,149.99
194430,Livrarias Curitiba,1,44.9
194430,Renner,2,249.8
194448,Cinépolis,2,76.0
194448,Continente Shopping - Estacionamento,3,40.0
194448,Divino Fogão,1,20.0
194448,Griletto,1,18.0
194448,Kalunga,1,22.2
194448,Lojas Americanas,1,41.7
194448,McDonald's,3,57.2
194448,Pernambucanas,2,135.97
194619,Outback SteakHouse,1,423.02
194619,Panvel Farmácias,1,170.47
194619,Ri Happy,1,79.0
194625,Orientali,1,76.06
194706,Coliseu,1,6770.0
194706,Life Vivara,1,1216.0
194706,Livrarias Catarinense,1,397.2
194706,Morana,1,469.5
194706,Paris Cosméticos,1,649.0
194739,C&A,1,809.92
194739,Centauro,1,199.99
194739,Renner,1,159.9
194744,Feng Cheng,1,176.71
194752,Havan,1,819.83
194754,Balneário Shopping - Estacionamento,1,30.0
194754,Bottero,1,300.0
194754,C&A,1,211.98
194754,McDonald's,1,59.8
194754,Renner,1,189.8
194857,Café Cultura,1,130.0
195107,O Boticário,1,38.0
195107,Renner,1,679.6
195107,Zara,1,1.0
195110,C&A,1,185.96
195110,Café Cultura,2,52.0
195110,Camarão Express,1,103.8
195110,Livraria Catarinense,1,105.8
195110,Panvel Farmácias,1,225.96
195139,A Fabulosa,1,39.98
195139,Lojas Americanas,1,26.99
195139,Mini Kalzone,1,44.7
195139,Panvel Farmácias,2,175.95
195190,Docejo,1,60.0
195190,Panvel Farmácias,1,210.35
195245,Bibi,1,259.9
195245,Stanley,1,325.0
195414,Burger King,1,70.8
195414,Centauro,1,99.99
195414,Docejo,1,67.0
195414,Gelatony Gelateria,1,25.0
195414,Livrarias Catarinense,1,10.4
195414,Panvel Farmácias,1,29.99
195453,C&A,1,139.99
195453,Carioca Calçados,1,125.97
195453,Kalunga,4,188.4
195453,Kfc,2,56.6
195453,Lojas Americanas,4,253.47
195453,Renner,2,119.6
195453,Riachuelo,2,149.96
195556,Life by Vivara,1,740.0
195556,Lojas Americanas,1,4.97
195556,Renner,1,169.7
195559,Burger King,1,34.9
195559,Gamelas & Panella's,2,77.44
195559,Griletto,3,86.8
195559,Lojas Americanas,1,7.48
195559,Mini Kalzone,1,9.0
195559,Mr. Cheff,3,86.0
195586,Café Cultura,1,70.0
195586,Estacionamento - Nações Shopping,1,10.0
195586,Fátima Criança,1,49.0
195649,Kalunga,1,37.3
195726,Beagle,2,2338.9
195726,JCanedo,2,1893.82
195726,Leo Cosméticos,1,139.0
195726,Riachuelo,4,1432.84
195733,Lojas Americanas,1,61.92
195733,Natura,1,476.34
195740,Estrela Beauty,1,148.0
195740,Shoulder,1,1747.0
195812,Crocs,1,200.0
195812,Milon,1,372.23
195812,Mânoa Acessórios,1,69.0
195812,Superlegal Brinquedos,1,439.97
195850,Bob's Sorvete - Quiosque,1,30.5
195850,McDonald's,1,14.9
195850,Mini Kalzone,2,46.0
195865,Riachuelo,1,265.96
195865,Superlegal,1,17.0
195933,C&A,1,239.99
195933,Renner,1,309.7
195957,Brasil Cacau,1,5.5
195957,Burger King,2,113.6
195957,C&A,4,512.86
195957,Camarão Express,1,115.8
195957,Decathlon,1,19.99
195957,Giraffas,3,255.3
195957,Renner,2,375.1
195957,Ri Happy Baby,1,279.98
195957,Riachuelo,4,389.94
196071,Feng Cheng,2,183.36
196142,Paquetá,1,59.99
196142,Studio Z,1,79.99
196162,Panvel Farmácias,1,139.7
196218,Kalunga,1,69.6
196218,Me.Linda,1,12.0
196231,Burger King,1,38.9
196231,Café Cultura,2,60.0
196231,Divino Fogão,2,69.84
196231,Gelato Borelli,1,9.7
196231,Kfc,1,30.9
196231,Mamma Mia Express,3,101.0
196231,Portus Padaria Artesanal,1,59.6
196231,Sinhá Benta Gourmet,3,96.4
196259,Havan,1,3799.0
196259,Idéli.oui,1,33.0
196259,Renner,1,309.5
196259,Riachuelo,1,49.99
196305,Centauro,1,90.97
196305,Lojas Americanas,2,146.97
196355,Bob's,1,45.0
196355,Bonna Panquecas e Massas,1,45.0
196355,Bread Pide,2,244.99
196355,Burger King,1,53.9
196355,C&A,1,119.99
196355,Casa Bauducco,2,93.0
196355,Divino Fogão,2,108.16
196355,Giraffa's,1,17.0
196355,GoCoffee,1,30.0
196355,Kalunga,2,118.9
196355,Livrarias Catarinense,3,321.63
196355,McDonald's,3,161.4
196355,Mcdonald´s Quiosque,1,18.0
196355,Montana Grill,2,111.7
196355,Mânoa Acessórios,1,29.0
196355,Sakae,1,26.0
196355,Superlegal Brinquedos,1,69.99
196355,Swell Poke,1,40.0
196372,Chiquinho Sorvetes,1,20.0
196585,Lojas Americanas,1,29.9
196585,Loungerie,1,279.31
196585,Montana Grill,2,97.0
196585,Subway,1,37.5
196585,Superlegal Brinquedos,1,24.99
196719,Café Cultura,1,57.0
196817,Americanas,4,61.72
196817,BelShop,1,322.84
196817,Cobasi,1,31.9
196817,Las Leñas Parrilla Uruguaya,3,771.1
196817,Mini Kalzone,2,20.0
196817,Panvel Farmácias,4,236.51
196830,Burger King,1,28.9
196830,Havan,2,339.85
196830,Kalunga,1,26.2
196830,Leo Cosméticos,2,77.4
196830,Lojas Americanas,2,90.88
196830,Norte Shopping - Estacionamento,3,37.0
196830,Orientali,4,115.32
196830,Paquetá,2,199.98
196830,Sabor Brasileiro,2,81.82
196857,Casa Bauducco,1,68.0
196857,Mini Kalzone,1,39.0
196871,C&A,1,31.98
196893,C&A,1,149.99
196893,O Boticário,1,237.46
196893,Studio Z,1,259.99
196893,Zara,1,716.5
196918,Kalunga,1,49.9
196918,Me.Linda,1,203.38
196918,Neumarkt Shopping - Estacionamento,2,32.0
196918,Renner,3,719.4
196918,Riachuelo,1,59.98
196918,Zee Rucci,1,59.9
196926,Boali,1,41.0
196926,Idéli Oui,1,421.8
196926,Life Vivara,1,580.0
196934,Centauro,1,39.99
196934,Le Lis,1,1308.79
196934,TNG,1,179.99
196934,Zee Rucci,1,359.75
196968,10 Pastéis,1,99.0
196968,Burger King,2,121.5
196968,Camarão Express,1,147.0
196968,KFC,2,113.7
196968,McDonald's,2,208.5
196968,Mini Kalzone,1,13.5
196968,Paladare Di Italia,1,45.0
196968,Subway,1,26.9
196968,Swell Poke,1,50.0
197011,Kfc,1,76.7
197011,Lojas Americanas,1,46.9
197011,McDonald's,1,46.5
197011,Nike Unite,1,609.98
197011,Renner,1,119.8
197014,Cacau Show,2,164.0
197014,Havan,1,137.97
197014,Renner,1,124.7
197105,Centauro,1,1199.0
197157,Kfc,1,36.7
197157,Leo Cosméticos,1,196.36
197157,Livrarias Catarinense,2,323.0
197157,Lojas Americanas,2,49.82
197157,McDonald's,1,50.0
197157,Studio Z,2,292.92
197182,Hering Store,1,487.0
197182,McDonald's,1,78.9
197182,Panvel Farmácias,1,33.98
197191,Borelli Gelato,1,21.0
197191,Docejo,1,36.0
197191,Jah do Açaí,1,14.68
197191,Lojas Americanas,1,89.13
197191,McDonald's,1,0.01
197256,Lojas Americanas,2,117.64
197256,Ri Happy Baby,1,39.99
197256,Studio Z,1,149.98
197318,Gnc Balneario,1,51.0
197318,Livrarias Catarinense,1,158.9
197318,Riachuelo,1,129.98
197318,Superlegal Brinquedos,1,175.96
197318,Zara,1,966.5
197504,C&A,1,99.98
197504,Cacau Show,1,30.0
197504,Cobasi,1,10.5
197504,Griletto,1,75.0
197504,Panvel Farmácias,1,2.0
197504,Renner,1,69.8
197533,Lindt,1,39.99
197533,Madero,3,556.49
197533,Mini Kalzone,1,22.0
197533,Outback Steakhouse,2,315.14
197533,Tok&Stok,1,4.45
197614,McDonald's,1,11.9
197614,Pittol,2,511.98
197614,Ri Happy,1,209.0
197705,Dez Pastéis,1,57.5
197705,Lug's,1,24.99
197705,Mini Kalzone,1,37.5
197705,Riachuelo,1,309.98
197827,KFC,1,25.9
197827,Livrarias Catarinense,1,85.8
197827,Lojas Americanas,2,109.41
197827,Riachuelo,2,349.96
197827,Sephora,1,96.3
197827,Studio Z,1,149.99
197848,Estacionamento - Nações Shopping,1,10.0
197848,Wepink,1,188.8
198020,Mini Kalzone,1,18.5
198190,Cobasi,1,10.9
198190,Gnc Joinville Garten,1,26.0
198190,Kalunga,1,32.9
198190,McDonald's,3,161.1
198190,Mini Kalzone,4,200.0
198190,Pratafina,1,60.0
198190,Subway,1,24.5
198190,Tennis Place,1,100.0
198262,Kalunga,1,73.3
198262,Natura,1,98.16
198262,Renner,1,199.9
198279,C&A,2,461.96
198279,Livrarias Curitiba,2,204.2
198279,Lupo,2,319.0
198279,Panvel Farmácias,1,118.01
198279,Riachuelo,2,779.97
198279,Youcom,1,399.8
198473,Atacadão,1,843.55
198473,Havan,1,199.96
198473,Livrarias Catarinense,1,124.9
198559,Centauro,1,99.99
198559,Livrarias Catarinense,1,59.9
198637,C&A,1,349.98
198637,Dona Torta,1,48.0
198637,Renner,1,259.8
198649,Arezzo,1,399.9
198649,Bacio di Latte,2,50.9
198649,C&A,1,97.97
198649,Gnc Balneario,1,98.0
198649,Kopenhagen,1,19.9
198649,Superlegal Brinquedos,1,159.99
198683,Atacadão,3,227.16
198683,Cobasi,1,33.7
198683,Feng Cheng,1,50.56
198683,Havan,1,179.98
198683,Mini Kalzone,3,91.9
198683,Orientali,1,38.68
198683,Subway,2,51.0
198834,Kalunga,1,119.1
198868,Boali,1,29.9
198868,Café Cultura,1,54.0
198868,Camicado,2,678.1
198868,Coliseu,1,899.0
198868,Express Grill,1,24.99
198868,Gnc Joinville Garten,1,26.0
198868,Havaianas,1,37.99
198868,Lindt,3,149.71
198868,Live!,1,849.8
198868,McDonald's,3,49.3
198868,Officina Do Celular,1,145.11
198868,Sakae,1,52.9
198868,St. Chicken,1,21.39
198868,Track&Field,1,499.9
199025,C&A,2,619.95
199025,Decathlon,1,129.96
199025,Nike Unite,1,959.95
199159,Me.Linda,3,132.0
199291,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,1,35.99
199291,Cacau Show,1,36.98
199291,Jack Simonéia Garten,2,118.0
199291,Kib´s,1,30.0
199291,Panvel Farmácias,1,5.0
199291,Renner,1,209.8
199291,Riachuelo,1,199.99
199291,St. Chicken,1,33.0
199291,Tok & Stok,1,41.07
199299,JCanedo,1,698.0
199302,Bacio di Latte,1,36.9
199302,Cacau Show,2,48.0
199302,Outback Steakhouse,1,129.09
199302,Panvel Farmácias,1,47.94
199302,Samsung,1,259.0
199302,Zanoni Sushi,2,153.97
199306,Havan,2,5075.23
199306,Hering,1,219.99
199349,Lojas Americanas,1,48.75
199415,Renner,1,379.7
199440,Decathlon,1,44.19
199440,Leo Cosméticos,1,22.0
199443,Cacau Show,1,33.0
199443,GNC Cinemas,1,33.0
199443,Lindt,1,42.79
199543,Docejo,1,13.0
199544,Camarão Express,1,59.0
199544,Havan,5,1213.82
199544,Leo Cosméticos,1,99.0
199544,Madero,2,423.5
199544,Me.Linda,1,14.9
199544,Mini Kalzone,1,47.0
199544,O Boticário,1,75.84
199544,Panvel Farmácias,2,146.5
199544,Pratafina,1,190.0
199544,Renner,3,435.2
199613,Camicado,1,1029.97
199724,Centauro,1,509.97
199724,Havan,1,24.99
199724,Livrarias Catarinense,1,55.8
199793,Le Lis Blanc,2,1966.55
199890,Nba Store Balneario Camboriu,1,149.99
199890,Zara,1,1.0
200110,McDonald's,1,53.9
200110,Renner,2,359.7
200163,Constance,1,231.48
200163,Kalunga,1,5.4
200163,Leo Cosméticos,1,29.0
200163,Livrarias Catarinense,2,300.8
200163,McDonald's,1,52.9
200163,Me Blue,1,164.0
200163,Pop Me,1,159.9
200163,Renner,3,417.1
200163,Vivara,1,1320.0
200212,Bacio di Latte,3,144.65
200212,Burger King,1,53.8
200212,Outback Steakhouse,3,573.35
200278,McDonald's,1,75.5
200278,Ri Happy,2,119.98
200278,Superlegal Brinquedos,2,35.98
200491,Atacadão,1,261.62
200491,Casas Bahia,1,2058.0
200491,Idéli.oui,1,287.0
200545,Renner,2,119.8
200728,McDonald's,1,42.9
200728,Youcom,1,99.9
200961,Bacio di Latte,1,24.95
200961,Centauro,1,109.99
200961,Renner,1,419.7
200961,Riachuelo,1,179.99
201008,Havan,2,369.95
201013,Calzedonia,1,874.52
201013,Granado,1,102.0
201134,Bob's Sorvete - Quiosque,1,7.5
201134,C&A,1,207.97
201134,Divino Fogão,1,16.0
201134,Gamelas & Panella's,1,46.1
201134,Melissa,1,188.9
201183,Cobasi,1,38.0
201183,Griletto,1,42.0
201183,Kfc,1,36.8
201183,Livrarias Catarinense,1,9.5
201183,Renner,1,119.9
201183,Riachuelo,1,179.9
201183,Spoleto,1,42.5
201202,Kalunga,1,38.3
201257,Havan,1,259.96
201257,Me.Linda,2,258.9
201257,Renner,2,159.8
201291,Renner,1,79.9
201296,C&A,2,528.98
201296,McDonald's,1,30.9
201296,Renner,2,495.5
201296,Superlegal Brinquedos,1,119.99
201296,Vivara,1,190.0
201361,Americanas,1,95.72
201361,Burger King,1,17.9
201361,Cacau Show,1,75.35
201361,Panda Sushi,4,481.98
201361,Renner,1,19.9
201361,Wepink,1,168.6
201419,Brasil Cacau,1,11.48
201419,Carioca Calçados,1,124.99
201419,Havaianas,1,69.97
201419,Swell Poke,1,40.0
201483,Clube Melissa,1,159.7
201483,Hope,1,209.9
201483,Renner,1,119.9
201568,Dona Torta,1,37.0
201568,Inovathi Acessórios,1,150.0
201568,Levi's,2,254.85
201605,Laci Baruffi,1,593.3
201721,Cobasi,1,206.88
201734,Camarão Express,1,79.0
201734,Mini Kalzone,1,10.0
201802,Centauro,2,1339.89
201802,World Tennis,1,549.99
201802,Zara,2,1826.0
201865,Cacau Show,1,43.0
201865,Democrata,2,701.52
201865,Dona Torta,1,122.0
201865,Granado Phamácias,1,155.0
201865,HOPE Moda íntima,1,149.8
201865,Hering,1,579.97
201865,LUZ DA LUA,1,1149.0
201930,Anacapri,1,99.9
201930,Cinépolis,1,66.0
201942,Dona Torta,1,38.0
201942,Havan,1,439.98
201942,Sakae,1,164.6
202045,Riachuelo,1,421.9
202299,Atacadão,2,1058.41
202374,Centauro,1,249.98
202374,Cobasi,2,554.61
202374,Idéli.Oui,1,468.0
202374,Madero,4,667.57
202374,O Boticário,1,131.7
202407,Chiquinho Sorvetes,1,54.0
202407,Feng Cheng,1,86.41
202407,Riachuelo,1,85.0
202440,Havan,1,49.99
202478,GNC Cinemas,1,46.0
202516,Levi's,1,194.0
202516,Renner,1,99.9
202613,Havan,3,352.94
202643,Havan,1,49.0
202643,Renner,1,159.9
202660,Purpurata,1,240.8
202660,Renner,1,239.8
202660,Tok & Stok,1,15.34
202741,Bacio di Latte,2,127.8
202741,Casa Maria,1,26.99
202741,Decathlon,1,227.73
202751,Casa Bauducco,2,81.7
202751,Ri Happy,1,117.98
202751,Riachuelo,2,279.96
202752,Mini Kalzone,1,8.0
202752,Shawarma Food Joinville,1,41.0
202867,Life by Vivara,1,540.0
202867,Maze,1,1899.0
202867,Me.Linda,1,142.0
202867,Victor Hugo,1,1998.0
202905,Lupo,1,185.7
202905,Renner,1,649.1
203014,Kalunga,1,29.9
203056,Renner,1,149.8
203060,Renner,1,429.6
203066,General Lyy,1,167.0
203066,McDonald's,1,24.7
203069,Burger King,1,40.8
203069,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,1,17.99
203069,Dona Torta,9,149.5
203069,Express Grill,1,23.0
203069,Havan,3,29.46
203069,JCanedo,1,510.21
203069,KFC,5,173.1
203069,Kalunga,4,31.58
203069,Panvel Farmácias,2,289.09
203186,Camarão Express,1,105.8
203186,Griletto,1,34.8
203186,Livraria Catarinense,1,219.8
203267,Riachuelo,1,149.0
203450,Americanas,3,95.03
203450,Cobasi,1,88.39
203450,Livraria Catarinense,1,32.7
203450,Renner,2,469.4
203450,Ri Happy,1,14.0
203510,Superlegal Brinquedos,1,299.95
203538,Livrarias Catarinense,1,66.6
203555,Café Cultura,1,42.0
203555,Renner,1,269.8
203622,Avatim Cheiros Da Terra,1,165.0
203622,Lindt,1,115.97
203622,Renner,1,189.8
203908,Coliseu,3,3504.0
203908,Outback Steakhouse,2,410.34
204059,Borelli,1,59.0
204059,Granado,1,61.8
204059,Madero,1,76.01
204059,McDonald's,1,18.0
204059,Nutty Bavarian,1,30.0
204065,KFC,1,34.9
204065,McDonald's,3,48.9
204065,Mini Kalzone,1,7.5
204065,Morana,1,49.9
204065,Renner,1,279.7
204160,Café Cultura,1,36.0
204160,Madero,1,172.45
204160,Mcdonald´s Quiosque,2,25.0
204160,Ri Happy,2,200.0
204160,St. Chicken,2,66.77
204468,Avatim,1,158.0
204468,C&A,1,499.96
204468,Livraria Catarinense,2,64.75
204468,Pittol,2,230.02
204468,Renner,1,339.8
204472,Giraffas,1,22.0
204472,Kalunga,1,64.5
204472,Lojas Americanas,1,13.48
204472,Mini Kalzone,4,59.6
204558,TIM,1,3077.0
204644,Americanas,1,24.98
204644,C&A,2,213.99
204644,McDonald's,2,139.8
204751,Farm,1,12.45
204751,Feng Cheng,1,27.69
204751,GNC Cinemas,1,23.0
204751,Gondolier,1,43.0
204751,Lojas Americanas,1,15.96
204751,Panvel Farmácias,2,81.88
204751,Sinhá Benta Gourmet,1,9.5
204791,Panvel Farmácias,1,206.27
204791,Renner,1,119.9
204798,Havan,1,79.99
204798,Pop Me,1,119.9
204798,Renner,2,381.62
204799,C&A,1,71.98
204799,Gnc Joinville Garten,1,90.0
204799,Havan,1,269.0
204799,Pittol,1,309.0
204799,Renner,1,279.2
204799,Riachuelo,3,547.86
204872,Cobasi,1,62.9
204941,Game Mania,1,119.8
204941,Outback Steakhouse,1,454.94
205170,Brooksfield,1,639.92
205170,Chiquinho Sorvetes,1,33.0
205170,Game Mania,1,870.0
205170,Óticas Carol,1,349.9
205176,Tommy Hilfiger,1,1599.0
205176,Track&Field,1,759.7
205336,Wepink,1,54.9
205388,General Lyy,1,395.94
205388,Griletto,1,15.9
205388,Youcom,1,219.9
205463,Americanas,3,33.34
205463,BelShop,1,8.98
205463,Burger King,4,184.49
205463,Cases e Capas,1,20.0
205463,Grandvision By Fototica,3,2240.9
205463,Griletto,2,201.1
205463,McDonald's,3,300.9
205463,Me Linda,2,25.0
205463,Mini Kalzone,1,24.0
205463,z Kfc,1,64.8
205487,Artwalk,1,897.98
205487,Bacio di Latte,1,35.91
205487,Balneário Shopping - Estacionamento,1,30.0
205487,Cacau Show,2,133.29
205487,Centauro,1,229.99
205487,Democrata,1,299.9
205487,Madero,1,52.0
205487,McDonald's,1,105.5
205487,Montana Grill,1,58.8
205487,Panvel Farmácias,2,278.99
205487,Riachuelo,1,159.99
205487,Superlegal Brinquedos,1,10.99
205521,Beagle,1,429.9
205521,Café Cultura,1,87.0
205521,Centauro,3,1009.96
205521,Natura,1,99.7
205521,Panvel Farmácias,1,9.03
205521,Valenttina,1,344.6
205528,Carioca Calçados,1,399.99
205580,Anacapri,1,239.0
205580,Borelli Gelato,1,23.0
205580,Cinépolis,2,129.0
205580,Giraffas,1,29.9
205580,Kalunga,1,38.0
205580,McDonald's,5,317.3
205580,Mr. Cheff,3,145.0
205580,Panvel Farmácias,2,227.75
205580,Polo Wear,1,49.99
205580,Pop Me,1,39.9
