cliente_id,loja_nome,n,valor
220694,Bagaggio,1,599.0
220694,Gelato Borelli,1,44.0
220750,Cacau Show,1,21.0
220750,Lug's,2,101.96
220750,Mini Kalzone,2,30.0
220799,Livrarias Catarinense,1,115.9
220799,Renner,1,89.9
220817,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,1,62.98
220817,Riachuelo,1,209.98
220836,Burger King,1,50.0
220836,Camicado,4,515.92
220836,z Bob's - Quiosque 2,1,18.0
220868,Camicado,2,185.98
220868,Casa Maria,1,149.97
220868,Cobasi,1,28.1
220868,Kopenhagen,1,51.8
220868,Reserva Nacoes Shopping,1,239.0
220868,z Bob's - Quiosque 2,4,210.0
221000,Centauro,1,379.99
221142,Atacadão,4,866.24
221142,Cobasi,1,97.19
221142,Pratafina,1,115.0
221194,Cobasi,1,381.9
221242,Bob's,1,71.8
221242,LOJAS AMERICANAS,1,41.97
221242,Leo Cosméticos,1,35.0
221242,Pratafina,1,220.0
221290,Livrarias Curitiba,1,4.9
221290,OJO Sol & Grau,1,3000.0
221290,Riachuelo,1,159.99
221620,Lojas Americanas,1,29.99
221718,Renner,2,279.59
221718,Riachuelo,1,250.86
221760,Natura,1,33.9
221760,Riachuelo,1,299.98
221779,Centauro,1,349.99
221779,Mc Donalds,1,116.0
221808,Empório DuHomem,1,626.8
221808,JCanedo,1,1739.49
221892,Lindt,1,315.42
221915,Atacadão,4,482.1
221973,Botoclinic,1,2.0
221973,Centauro,1,599.99
221973,Cobasi,2,138.6
221973,Duplicado*,1,985.9
221973,Kib´s,1,220.27
221973,Shoulder,1,780.3
221980,Cobasi,1,67.06
221980,Freddo,1,22.0
221980,Kalunga,1,188.2
221980,Riachuelo,1,49.99
222086,Studio Z,1,59.99
222086,Wepink,1,104.9
222199,Montana Grill,1,63.8
222199,Panvel Farmácias,1,47.98
222199,Paris Cosméticos,1,524.0
222251,Dona Torta,2,99.0
222251,Renner,1,790.83
222266,Estação Choperia,1,62.7
222266,Livrarias Catarinense,1,95.0
222266,Mini Kalzone,1,10.0
222284,BelShop,1,114.93
222284,C&A,1,239.99
222284,Cacau Show,1,76.0
222284,Mini Kalzone,1,24.0
222284,Renner,1,229.8
222284,Riachuelo,1,125.98
222350,Cobasi,1,72.14
222350,Me.Linda,2,101.0
222358,Riachuelo,1,79.98
222363,Centauro,1,89.97
222366,z Bob's - Quiosque 2,1,93.8
222370,Due Sapori,2,74.0
222370,General Lyy,1,149.99
222370,Kfc,1,17.9
222370,LOJAS AMERICANAS,2,46.97
222370,Mini Kalzone,16,337.4
222370,Studio Z,1,219.98
222375,Atacadão,1,1012.38
222375,Havan,1,259.95
222375,LOJAS AMERICANAS,1,67.96
222375,Neumarkt Shopping - Estacionamento,1,16.0
222396,Cacau Show,1,4.0
222396,Café Cultura,2,41.0
222396,Centauro,1,69.0
222396,Gondolier,1,39.0
222396,LOJAS AMERICANAS,1,14.98
222396,Live!,1,179.9
222396,Livrarias Catarinense,1,121.0
222396,McDonald's,1,34.5
222396,Mini Kalzone,1,21.5
222396,Miniso,1,39.97
222396,Pizza Hut,1,122.7
222396,Renner,1,89.8
222396,Superlegal Brinquedos,1,2.0
222396,World Tennis,1,359.98
222462,Renner,1,79.8
222570,Havan,1,221.97
222570,LOJAS AMERICANAS,1,34.46
222570,Polo Wear,1,59.99
222570,Renner,1,19.9
222570,Riachuelo,1,169.97
222635,Livrarias Curitiba,1,7.9
222635,Stanley,1,169.0
222655,Colcci,1,334.0
222655,Live!,1,219.9
222655,Renner,1,151.6
222715,Balneário Shopping - Estacionamento,1,30.0
222715,Bibi,2,407.83
222746,Atacadão,1,12.29
222746,KFC,2,145.8
222746,Kalunga,1,38.8
222746,Leo Cosméticos,1,38.0
222746,Livrarias Catarinense,1,19.9
222746,Lojas Americanas,1,73.86
222746,Mc Donalds,3,410.2
222746,Pittol,1,189.0
222761,Camarão Express,1,115.8
222761,Mini Kalzone,1,10.0
222781,Aramis Menswear,1,285.0
222781,Cacau Show,1,72.58
222781,O Boticário,1,170.0
222781,Riachuelo,1,99.99
222781,Shoulder,1,593.2
222864,Crocs,1,309.99
222949,Cobasi,2,141.49
223167,Cinépolis,2,44.0
223167,Divino Fogão,1,49.0
223167,Lojas Americanas,1,117.93
223167,Madero,1,200.64
223275,Mini Kalzone,1,22.0
223287,C&A,1,199.97
223325,Outback Steakhouse,1,162.0
223851,Bagaggio,1,399.9
223851,Livraria Catarinense,1,44.9
223851,Mini Kalzone,1,52.9
223893,Bob's Sorvete - Quiosque,1,10.5
223893,Brasil Cacau,2,45.98
223893,C&A,2,149.98
223893,Centauro,1,59.99
223893,Cinépolis,6,248.0
223893,Cobasi,1,7.0
223893,Decathlon,1,49.99
223893,Divino Fogão,1,8.0
223893,Gamelas & Panella's,7,401.55
223893,Griletto,1,76.6
223893,Hering Store,2,91.99
223893,Lojas Americanas,1,49.85
223893,Mini Kalzone,1,27.5
223893,Renner,1,269.6
223893,Ri Happy Baby,1,39.99
223893,Zanoni Sushi,2,117.63
223951,General Lyy,1,109.0
224070,Bkko,1,299.9
224070,Cobasi,2,73.37
224070,Divino Fogão,5,153.0
224070,Empório DuHomem,2,3725.9
224070,Idéli.oui,1,1289.0
224070,Renner,1,89.7
224070,Sabor Brasileiro,1,78.0
224070,TNG,2,639.95
224070,Vivara,2,2441.7
224070,World Tennis,1,499.99
224144,Café Cultura,3,174.0
224144,Cobasi,1,54.84
224144,Farm,1,539.0
224144,Renner,1,59.9
224155,O Boticário,1,33.0
224293,Orientali,1,75.83
224293,Panvel Farmácias,1,91.99
224293,Riachuelo,1,449.96
224324,L'Occitane Au Brésil,1,358.8
224324,Me.Linda,1,118.0
224346,Bob's Sorvete - Quiosque,1,33.8
224346,Burger King,1,31.9
224346,McDonald's,1,61.0
224346,Mr. Cheff,1,38.0
224346,Subway,1,49.8
224397,Alison Salles Hair Stylist,1,80.0
224397,Bacio di Latte,1,73.85
224397,Gelato Borelli,2,67.0
224397,KFC,1,71.5
224532,C&A,1,439.95
224542,Renner,1,169.9
224551,Atacadão,1,105.09
224551,Cacau Show,1,52.0
224551,Cobasi,1,188.8
224551,Havan,1,159.95
224551,Lojas Americanas,1,47.96
224551,Mini Kalzone,1,49.0
224797,LOJAS AMERICANAS,1,17.45
224797,Natura,1,281.66
224797,O Boticário,1,129.9
224797,Riachuelo,1,179.98
224797,Sinhá Benta Gourmet,1,23.08
224803,Paladare Di Italia,1,76.0
224803,Renner,2,325.2
224836,Gondolier,3,132.0
224836,LOJAS AMERICANAS,1,119.21
224836,Livrarias Catarinense,1,109.2
224836,Mc Donalds,1,62.3
224836,McDonald's,2,68.7
224898,Idéli.Oui,1,2.17
224898,Me.Linda,1,269.0
224898,TNG,1,199.99
224987,Cobasi,1,187.71
225011,Camarão Express,1,54.9
225011,Dez Pastéis,1,18.0
225011,Renner,1,179.5
225011,z Kfc,1,81.6
225066,Pittol,1,179.0
225128,Mc Donalds,1,101.8
225223,C&A,1,225.95
225223,Camarão Express,1,58.9
225369,Adcos,1,159.0
225369,Renner,1,729.4
225382,Livrarias Catarinense,1,95.8
225382,Tok&Stok,1,37.45
225413,Cacau Show,1,14.0
225413,Griletto,1,22.9
225413,Lojas Americanas,2,93.54
225413,Renner,2,218.0
225421,Maria Dolores,1,3.27
225432,Centauro,1,249.98
225439,Livrarias Curitiba,1,108.4
225439,Renner,1,179.8
225475,C&A,1,339.98
225475,Constance,1,349.0
225475,Lojas Americanas,1,42.39
225475,Spoleto,1,48.5
225571,KFC,1,69.8
225605,Centauro,1,69.99
225605,Cobasi,1,59.48
225605,Havan,3,359.92
225605,Livrarias Catarinense,1,49.9
225605,Panvel Farmácias,1,105.58
225605,Renner,1,79.9
225605,Riachuelo,1,229.97
225647,Boali,1,55.0
225647,C&A,1,149.99
225647,Cobasi,1,94.9
225647,Dona Torta,3,126.0
225647,Kib´s,1,31.0
225704,Cobasi,1,78.87
225721,Divino Fogão,1,95.0
225721,Havan,1,589.93
225721,Polo Wear,1,419.98
225741,TNG,1,1599.0
225746,IDéli oui,1,427.0
225746,Renner,1,129.8
225779,Mc Donalds,1,49.8
225779,Pittol,1,669.97
225784,Centauro,1,199.99
225784,Clube Melissa,1,197.82
225796,Burger King,1,45.9
225796,Cobasi,1,247.54
225796,Giraffas,5,160.7
225878,C&A,1,99.99
225878,Divino Fogão,3,101.59
225878,Griletto,6,135.6
225878,Kalunga,1,20.1
225878,Lojas Americanas,6,127.24
225878,McDonald's,1,12.0
225878,Mr. Cheff,2,61.0
225878,Panvel Farmácias,3,155.25
225878,Renner,1,19.0
225891,Lojas Americanas,2,67.85
225906,PRIME GAMES,8,5472.0
226036,Burger King,1,43.9
226036,Griletto,1,22.9
226036,Kalunga,2,67.7
226036,Livrarias Catarinense,1,35.8
226036,McDonald's,3,148.7
226036,Renner,1,189.7
226036,Ri Happy Baby,1,49.99
226036,Riachuelo,1,39.99
226047,Burger King,2,151.6
226047,Chiquinho Sorvetes,1,22.0
226047,Kopenhagen,1,48.8
226047,Mini Kalzone,1,12.0
226217,Bob's (Quiosque 2),1,20.0
226217,Cobasi,1,221.0
226217,Havan,3,199.95
226217,Kalunga,1,56.0
226217,La Dullie,1,40.0
226217,Mc Donalds,1,284.5
226217,Pittol,1,609.95
226341,Havan,1,783.78
226341,LOJAS AMERICANAS,1,239.94
226439,Arquipélago  Sushi,1,599.5
226439,Giraffas,1,44.0
226439,Livrarias Catarinense,2,208.9
226446,Hering,1,579.97
226515,Boali,1,29.9
226515,Burger King,3,145.4
226515,Cacau Show,2,230.94
226515,Express Grill,1,29.49
226515,Feng Cheng,3,276.83
226515,Gelato Borelli,2,124.0
226515,Granado Phamácias,1,233.0
226515,Havan,2,1429.84
226515,KFC,3,81.4
226515,Lindt,1,54.99
226515,Montana Grill,1,78.31
226515,Panvel Farmácias,2,132.97
226515,Pittol,1,529.94
226624,Bacio di Latte,1,73.85
226626,OJO Sol & Grau,1,2000.0
226626,Polo Wear,1,129.98
226685,Burger King,1,26.9
226685,Havan,1,69.99
226685,McDonald's,1,45.9
226685,Superlegal,1,199.99
226894,Cartes - Cozinha do Mundo,1,39.92
226894,Centauro,1,219.98
226894,Gamelas & Panella's,5,156.87
226894,Giraffas,1,71.1
226894,Kopenhagen,1,11.9
226894,Swell Poke,4,154.0
226894,Tomato,1,47.9
226894,Zanoni Sushi,2,113.18
227105,Burger King,2,68.8
227105,Cobasi,2,548.67
227105,Feng Cheng,1,108.45
227105,KFC,1,47.7
227105,O Boticário,1,298.71
227105,Zamban Grill,6,355.0
227112,KFC,1,108.5
227112,Livrarias Curitiba,1,122.8
227112,Renner,1,209.6
227112,Superlegal,1,329.98
227112,Óticas Via Visão,1,250.0
227123,Divino Fogão,1,39.9
227123,Kib´s,2,76.0
227123,Swell Poke,1,48.0
227148,C&A,1,169.99
227148,Me Linda,1,14.13
227148,Youcom,2,288.91
227157,C&A,2,119.97
227157,Centauro,1,59.99
227157,Fátima Esportes,1,467.0
227157,Pittol,1,319.0
227157,Renner,1,119.9
227157,z Bob's - Quiosque 2,1,52.0
227242,Burger King,1,108.8
227242,Cobasi,1,70.85
227242,Livrarias Curitiba,1,59.9
227242,McDonald's,1,47.3
227329,Pittol,1,299.0
227383,Riachuelo,1,377.37
227391,Baummer,1,119.9
227520,Bob's Sorvete - Quiosque,1,20.9
227520,Decathlon,1,45.0
227520,HOT DOG DUPIRU,2,30.0
227520,Kopenhagen,2,43.7
227520,Lojas Americanas,1,79.97
227520,Spoleto,1,40.0
227520,Swell Poke,1,50.0
227565,Atacadão,1,989.63
227617,A Fabulosa,1,69.97
227617,Bob's,1,26.9
227617,Mini Kalzone,2,24.0
227639,Cia do Homem,2,968.8
227639,LOJAS AMERICANAS,1,31.17
227658,Camarão Express,1,114.9
227658,Centauro,2,159.98
227658,Cobasi,1,24.5
227658,Fátima Bebê,2,366.0
227658,Via Pian Food,1,80.97
227711,Havan,1,69.0
227814,Me Linda,1,760.0
227814,Uebel Make Up,1,46.9
227883,Pittol,2,408.0
227919,Avatim,1,44.0
227919,C&A,1,379.96
227919,Cacau Show,2,26.91
227919,Farm,2,647.13
227919,Hope Nacoes Shopping,1,29.0
227936,Donna Mirô,4,338.15
227968,Burger King,1,38.4
228070,Hope,1,114.9
228070,Renner,1,89.91
228095,Centauro,1,89.99
228095,Livraria Catarinense,1,110.8
228159,Atacadão,2,129.93
228159,Havan,1,299.9
228193,Big Jack Cervejaria,7,168.0
228193,Centauro,1,850.25
228193,Dez Pastéis,1,29.0
228193,z Bob's - Quiosque 2,1,59.0
228213,Mini Kalzone,1,10.0
228213,Panda Sushi,1,95.16
228243,Lojas Americanas,1,156.89
228258,Camarão Express,1,98.8
228258,Lug's,1,61.98
228303,Superlegal,1,198.97
228363,A Fabulosa,1,59.97
228363,Renner,1,179.9
228363,Riachuelo,2,339.98
228414,Acuo,1,1069.6
228414,Fátima Esportes,1,349.0
228549,Riachuelo,1,339.97
228596,Renner,3,1008.8
228629,KFC,1,33.8
228656,Game Mania,1,7500.01
228656,Havan,1,186.0
228663,Renner,1,379.8
228749,Adcos,1,360.0
228749,Havan,1,269.97
228749,Me.Linda,1,122.6
228749,Outback Steakhouse,1,219.0
228749,Riachuelo,1,209.96
228771,Atacadão,1,2.0
228771,Idéli.oui,1,61.0
228771,Riachuelo,2,240.94
228805,A Fabulosa,1,74.97
228805,Cacau Show,1,108.11
228805,Cobasi,1,86.39
228805,Feng Cheng,1,103.89
228805,Kalunga,1,454.4
228890,Café Cultura,1,10.0
228890,Cartes - Cozinha do Mundo,2,105.23
228890,Docejo,2,44.0
228890,Gamelas & Panella's,4,198.05
228890,Ri Happy Baby,1,89.99
229029,Cobasi,2,45.79
229029,Freddo,1,80.0
229029,Kfc,2,136.4
229029,LOJAS AMERICANAS,1,49.97
229029,Livrarias Catarinense,6,368.6
229029,Me.Linda,1,113.0
229038,Atacadão,2,299.74
229038,Havan,2,139.98
229049,Bob's,1,49.9
229049,Burger King,1,47.9
229049,Mini Kalzone,1,14.9
229049,Renner,1,179.9
229131,Riachuelo,1,80.0
229138,Havan,1,249.95
229138,Mc Donalds,1,88.0
229138,Mini Kalzone,1,10.0
229188,Metroville Prime Grill,1,91.98
229300,JAH Açaí,1,20.13
229300,Me Linda,1,48.0
229328,C&A,1,475.96
229328,O Boticário,1,409.81
229328,Renner,1,159.9
229433,Centauro,1,316.98
229433,Havan,3,304.9
229493,Cacau Show,4,127.92
229493,Cantinho Grill,1,44.9
229493,Cobasi,1,148.88
229493,Mar de Maria,2,298.7
229493,Mini Kalzone,1,89.5
229824,Atacadão,6,759.41
229824,Burger King,1,29.9
229824,Camicado,1,39.99
229824,Feng Cheng,1,20.68
229824,Gelato Borelli,1,29.5
229824,Kfc,1,36.8
229824,Kopenhagen,1,26.9
229824,LOJAS AMERICANAS,1,64.87
229824,Natura,1,58.41
229824,Orientali,2,55.54
229824,Preçolândia,1,5.0
229824,Renner,1,260.55
229832,A Fabulosa,1,10.0
229832,Atacadão,3,195.08
229832,Kalunga,1,11.0
229832,Riachuelo,1,49.99
229945,C&A,2,444.93
229945,Cobasi,1,89.36
229945,Livraria Catarinense,1,56.5
229945,Via Pian Food,1,92.98
229960,Cacau Show,1,17.0
229960,JAH Açaí,4,161.53
229960,Renner,4,748.2
229960,Uebel Make Up,1,249.7
230023,Hope Nacoes Shopping,1,237.0
230102,KFC,1,41.8
230102,Mundo Di Chocolate,1,29.21
230138,Atacadão,1,209.17
230138,Lojas Americanas,1,48.68
230139,Burger King,1,80.7
230160,Atacadão,2,422.7
230160,Havan,1,353.0
230160,Lojas Americanas,2,61.87
230199,Centauro,1,399.96
230199,Havan,1,49.99
230199,Renner,1,339.8
230199,WePink,1,99.9
230282,Mar de Maria,1,179.8
230282,z Kfc,1,19.9
230421,Havan,2,399.86
230421,Renner,1,295.5
230707,Madero,1,243.0
230707,Outback Steakhouse,2,285.35
230720,Cobasi,1,625.1
230720,Vivara,1,90.0
230723,Me Linda,1,101.0
230818,Bonna Panquecas e Massas,2,50.0
230818,Borelli,1,29.5
230818,C&A,2,999.43
230818,Cacau Show,1,73.0
230818,De Ville Gourmet,4,214.02
230818,Giraffa's,2,78.3
230818,Livrarias Catarinense,1,34.9
230818,Madero,1,52.0
230818,McDonald's,1,18.0
230818,MeLinda,1,5.39
230818,Metroville,4,106.0
230818,Panvel Farmácias,1,24.66
230818,Sinhá Benta,1,47.5
230818,Tok&Stok,1,29.53
230821,Express Grill,1,29.99
230821,Feng Cheng,1,151.96
230891,Pittol,1,59.0
230891,Renner,1,79.9
230982,Havan,1,229.96
230982,Riachuelo,1,69.99
231014,Growfit,1,24.0
231014,Livrarias Catarinense,2,75.5
231014,Mini Kalzone,1,14.0
231014,Miniso,2,287.94
231014,Orientali,1,67.7
231188,Havan,1,369.0
231217,Havan,1,279.96
231217,Natura,1,81.3
231241,Atacadão,2,169.05
231241,Lojas Americanas,2,61.13
231241,Pittol,1,129.0
231248,Burger King,1,105.6
231248,Natura,1,182.8
231253,Bob's,1,73.82
231253,Burger King,26,1308.28
231253,Cobasi,1,64.8
231253,Divino Fogão,1,87.0
231253,Estação Choperia,6,228.4
231253,Express Grill,1,161.95
231253,Feng Cheng,2,143.71
231253,KFC,13,716.7
231253,Mc Donalds,21,1217.3
231253,Mini Kalzone,14,550.7
231253,Orientali,1,51.4
231253,Renner,1,269.8
231253,Sabor Brasileiro,1,30.02
231277,World Tennis,1,560.0
231383,ALLMINI,1,177.99
231383,Centauro,1,199.99
231383,Renner,1,219.7
231383,Superlegal Brinquedos,1,559.95
231490,ALLMINI,1,36.0
231490,BEAGLE,1,129.99
231490,Burger King,1,17.9
231505,Lojas Americanas,1,25.98
231505,Mc Donalds,1,15.8
231623,z Bob's - Quiosque 2,2,51.0
231729,Atacadão,3,293.62
231729,Express Grill,3,177.94
231761,Clube Melissa,1,249.9
231761,Leo Cosméticos,1,15.0
231761,Livrarias Catarinense,2,109.3
231761,Superlegal Brinquedos,1,144.98
231783,BelShop,1,102.0
231783,Crocs,1,58.98
231783,Mini Kalzone,4,103.0
231783,Renner,1,249.6
231796,Bibi,1,289.9
231848,Atacadão,2,298.98
231848,Cobasi,1,15.9
231848,Idéli.oui,1,92.0
231848,Livrarias Catarinense,1,100.5
231848,Paquetá,1,139.99
231978,C&A,1,175.95
231978,Renner,2,169.8
231978,Ri Happy Baby,1,49.99
231978,Riachuelo,1,172.97
232112,Havan,2,217.88
232112,Idéli.oui,1,255.0
232112,Panvel Farmácias,1,235.88
232112,Pittol,1,59.0
232132,Havan,1,599.9
232132,Renner,1,79.8
232190,Pittol,1,59.0
232201,Cacau Show,1,26.9
232201,Pittol,1,109.99
232201,Riachuelo,1,305.0
232344,Cacau Show,3,81.0
232344,Cantinho Grill,1,44.9
232344,Cassol Centerlar,3,128.0
232344,Cobasi,2,287.3
232344,Estação do Doce,1,18.7
232344,Guzzatti,1,837.0
232344,Mar de Maria,2,369.5
232344,Pittol,1,239.0
232439,C&A,1,99.99
232439,Damyller,1,583.2
232439,Dudalina,1,2078.64
232439,Empório Du Homem,1,2396.0
232439,Fátima Papelaria,1,53.8
232439,Guzzatti,1,837.0
232439,Hope Nacoes Shopping,1,252.0
232439,JAH Açaí,3,95.94
232439,Me Linda,1,11.0
232439,Outback Steakhouse,1,337.68
232439,Renner,1,99.9
232439,z Kfc,1,45.8
232490,Paquetá,2,382.87
232520,Las Leñas Parrilla Uruguaya,6,1703.2
232527,Havan,1,105.98
232527,Madero,1,181.17
232632,Due Sapori,1,80.12
232632,Natura,1,179.76
232632,Panvel Farmácias,1,119.39
232638,Havan,2,100.96
232672,Cobasi,1,86.78
232672,Lupo,1,280.0
232672,Pittol,1,79.0
232679,Burger King,1,43.8
232679,Polo Wear,1,144.0
232679,Renner,1,1.0
232749,Mr. Cheff,1,24.99
232749,Orientali,1,73.18
232749,Renner,2,319.8
232941,Goldko,1,33.12
232941,Lojas Americanas,1,13.27
232941,Riachuelo,1,115.97
232941,Studio Z,2,118.99
233056,Bob's Sorvete - Quiosque,1,44.9
233056,Cobasi,1,103.1
233056,Lojas Americanas,2,281.81
233056,Mr. Cheff,1,81.0
233056,O Boticário,2,60.62
233224,Burger King,2,80.8
233224,Giraffas,1,33.9
233224,Spoleto,2,148.1
233224,Subway,2,44.9
233237,Bacio di Latte,2,125.7
233341,Mini Kalzone,1,10.0
233408,Havan,1,39.99
233408,Kalunga,1,26.7
233412,Atacadão,5,432.37
233412,Riachuelo,1,149.97
233476,Burger King,1,211.6
233489,Freddo,1,28.0
233489,Ri Happy,1,929.92
233489,Sinhá Benta Gourmet,1,90.38
233542,Renner,2,829.3
233617,Havan,1,69.99
233617,Lojas Americanas,2,138.96
233617,Toni Toys,1,209.97
233702,Livrarias Catarinense,1,87.34
233718,Cacau Show,1,25.0
233718,Centauro,1,79.99
233718,Leo Cosméticos,1,61.83
233826,Lojas Americanas,1,43.44
233826,Pittol,1,189.0
233826,Polo Wear,1,6.0
233826,Renner,1,149.8
233826,Toni Toys,1,69.99
233838,TIM,1,2296.32
233873,Renner,1,479.7
233886,Livrarias Catarinense,1,95.9
233912,Renner,1,140.6
233912,Riachuelo,1,415.46
233953,Crocs,1,379.99
234022,Renner,2,619.0
234022,Riachuelo,1,449.95
234180,Havan,1,189.98
234180,O MUNDO DAS CAPAS,1,84.0
234258,C&A,1,99.0
234258,Centauro,4,879.93
234258,Cobasi,3,356.56
234258,Colcci,1,437.0
234258,Damyller,1,64.0
234258,Dudalina,1,2078.0
234258,Empório Du Homem,2,1602.0
234258,Estação do Doce,1,18.7
234258,Guzzatti,1,837.0
234258,Hope Nacoes Shopping,2,593.0
234258,Luz da Lua,1,499.9
234258,Me Linda,1,11.2
234258,Panvel Farmácias,1,147.31
234258,Renner,1,99.9
234258,z Kfc,2,91.6
234324,Me.Linda,1,43.0
234324,Studio Z,1,98.99
234362,Bob's,2,71.6
234372,Empório Du Homem,1,851.7
234372,Luz da Lua,1,529.8
234372,Me.Linda,1,126.02
234372,Renner,2,858.9
234390,Burger King,2,219.1
234390,Havan,2,689.86
234390,Mini Kalzone,1,89.4
234394,Havan,1,589.8
234394,Lojas Americanas,1,52.37
234394,Mini Kalzone,1,9.0
234396,Atacadão,1,42.85
234396,Havan,1,199.97
234396,Hering,1,189.98
234396,Riachuelo,1,419.96
234436,Criamigos,4,566.48
234436,KFC,1,47.7
234436,Madero,3,596.09
234436,Panvel Farmácias,1,94.21
234436,"Quem disse, Berenice?",1,92.0
234436,Renner,2,239.5
234436,Riachuelo,3,522.93
234436,Tok&Stok,1,5.39
234517,A Fabulosa,1,199.9
234517,Acium,1,98.81
234652,Riachuelo,1,39.99
234757,Atacadão,1,86.83
234757,Leo Cosméticos,1,5.0
234855,Burger King,1,44.8
234855,Cia do Homem,1,769.7
234855,Freddo,1,28.0
234902,Renner,1,359.5
234902,Zara,1,1.0
234959,Atacadão,4,430.07
234959,Havan,2,147.97
234959,Mini Kalzone,1,23.4
234959,Riachuelo,1,79.98
235012,Paris Cosméticos,1,54.99
235025,Bibi,2,429.8
235025,Cacau Show,1,24.0
235025,Centauro,1,199.98
235025,Freddo,1,33.8
235025,Lindt,1,32.67
235025,Live!,2,849.6
235025,McDonald's,1,15.0
235025,O Boticário,1,28.0
235025,Renner,1,219.7
235025,Ri Happy,2,257.98
235035,Kalunga,1,69.7
235054,Centauro,1,769.97
235054,O Boticário,1,93.45
235058,Café Cultura,1,24.0
235058,LIVE!,1,259.9
235058,Renner,3,728.9
235157,Renner,1,379.5
235168,Renner,2,986.96
235272,Mc Donalds,1,72.9
235272,McDonald's,1,37.0
235308,Atacadão,1,151.93
235308,Havan,1,82.97
235308,Hering,1,69.99
235308,Lojas Americanas,1,22.97
235346,Riachuelo,1,129.99
235428,Atacadão,2,332.34
235428,Cacau Show,2,52.0
235428,Estação Choperia,1,19.9
235428,Lojas Americanas,1,51.95
235430,Atacadão,1,110.24
235430,Centauro,1,1.0
235438,Atacadão,1,720.13
235535,Bob's Sorvete - Quiosque,1,12.9
235535,Brasil Cacau,1,22.0
235535,Lojas Americanas,1,22.97
235535,Mini Kalzone,4,108.5
235535,Mr. Cheff,2,199.96
235643,Livrarias Catarinense,1,20.0
235643,Ri Happy,1,409.97
235643,Superlegal Brinquedos,1,79.99
235644,Ri Happy Baby,1,116.95
235644,Studio Z,1,74.98
235797,Cacau Show,1,105.0
235797,Havan,2,153.96
235797,KFC,2,102.8
235797,Riachuelo,1,109.0
235920,Pop Me,1,237.83
235921,Lindt,1,33.1
235921,Madero,1,191.4
235921,Pop Me,1,49.9
235921,Renner,1,99.8
236064,Nike Unite,1,899.99
236080,A Fabulosa,1,33.98
236080,Jah Açaí,1,48.98
236080,Missbely,1,20.0
236080,Mr. Cheff,1,81.0
236109,Hering Store,1,69.99
236109,Ri Happy Baby,1,99.99
236231,Cobasi,1,66.39
236257,Atacadão,2,451.64
236257,O Boticário,1,233.4
236270,C&A,2,189.97
236270,Kalunga,1,64.9
236308,Chiquinho Sorvetes,1,22.0
236308,Havan,1,514.89
236308,Lojas Americanas,1,84.68
236308,Mc Donalds,2,116.4
236308,Milky Moo,1,26.0
236308,Mini Kalzone,1,47.9
236331,Kfc,1,36.8
236346,Atacadão,4,175.23
236346,Leo Cosméticos,2,60.99
236346,Lojas Americanas,1,23.99
236370,Burger King,2,128.5
236370,Havan,1,299.94
236370,Mini Kalzone,1,55.0
236370,Polo Wear,1,100.0
236370,Riachuelo,2,1417.84
236372,Bonna Panquecas e Massas,1,25.0
236372,Borelli,1,8.73
236372,Giraffa's,1,143.6
236372,Mini Kalzone,1,12.0
236372,Montana Grill,1,29.9
236392,Cassol Centerlar,1,250.82
236457,Granado,1,91.8
236512,Beagle,1,379.99
236512,Fátima Esportes,1,549.0
236549,Idéli.oui,1,239.0
236611,Havan,1,317.97
236611,Kalunga,1,166.0
236672,Havan,1,69.99
236706,Atacadão,2,263.98
236706,Kalunga,1,52.6
236706,Mc Donalds,4,285.48
236706,McDonald's,2,113.8
236706,Mini Kalzone,3,73.8
236706,O Boticário,1,179.67
236741,Mini Kalzone,1,53.8
236741,Renner,1,279.8
236741,Riachuelo,1,125.0
236760,Atacadão,9,959.78
236760,Burger King,1,21.8
236760,Lojas Americanas,2,62.37
236760,O Boticário,1,112.43
236773,C&A,1,139.99
236773,KFC,2,57.6
236781,Atacadão,4,195.84
236781,Avatim,1,18.0
236781,Havan,7,1105.71
236781,KFC,2,43.8
236781,Lojas Americanas,2,78.43
236781,Mini Kalzone,1,12.0
236781,Panvel Farmácias,1,48.98
236781,Pittol,1,125.0
236781,Renner,2,519.5
236789,Vivo,1,3999.0
236805,Kalunga,1,29.1
236805,LOJAS AMERICANAS,4,102.32
236805,Lindt,1,12.99
236805,Me.Linda,1,14.0
236805,Panvel Farmácias,1,6.47
236818,Atacadão,1,17.95
236818,Havan,2,355.1
236818,Lojas Americanas,1,20.97
236818,Mini Kalzone,1,33.0
236818,Riachuelo,2,198.99
236820,Studio Z,1,69.99
236836,Havan,1,159.98
236836,Panvel Farmácias,1,138.99
236841,Freddo,1,112.0
236841,LOJAS AMERICANAS,1,60.42
