cliente_id,loja_nome,n,valor
182685,Lupo,1,179.6
182685,Renner,1,349.4
182685,Usaflex,1,279.99
182691,Avatim,2,732.0
182692,Griletto,3,62.5
182692,Kalunga,1,47.7
182692,Polo Wear,1,239.99
182694,Bacio di Latte,1,45.9
182694,Panvel Farmácias,1,37.99
182694,Renner,1,197.82
182694,Riachuelo,1,239.8
182698,Lojas Americanas,1,22.99
182698,O Boticário,1,113.71
182698,Renner,1,209.8
182699,Atacadão,1,489.3
182703,VIRUS 41,1,1259.8
182704,A Fabulosa,1,139.93
182704,Zenitela,1,549.1
182706,Atacadão,1,83.56
182706,Riachuelo,1,870.77
182707,Café Cultura,1,29.0
182707,Democrata,2,1148.25
182707,Livrarias Catarinense,1,59.8
182707,Lua Luá,1,1355.9
182707,Vivara,2,20289.8
182710,Lojas Americanas,1,53.96
182710,Riachuelo,1,119.7
182715,Cia do Terno,1,802.6
182715,Polo Wear,1,149.99
182721,Beagle,1,194.98
182723,Renner,1,319.7
182730,Joker Socks,1,163.7
182730,Polo Wear,1,419.96
182731,Acuo,1,269.9
182731,Arezzo,1,447.86
182731,Centauro,1,259.99
182731,Renner,1,349.6
182731,Riachuelo,1,179.8
182733,Cia do Homem,1,379.9
182739,Atacadão,1,139.41
182739,Cobasi,1,245.5
182742,C&A,1,369.97
182742,Lupo,1,172.1
182742,Renner,1,469.5
182742,Riachuelo,1,149.8
182752,Samsung,1,10098.0
182755,Riachuelo,1,269.4
182756,Bkko,1,349.9
182757,Pittol,1,579.98
182757,Renner,1,1320.3
182762,ACIUM,1,89.0
182762,Atacadão,1,67.14
182762,Delícia do Vale,1,116.16
182762,Game Mania,1,99.8
182762,Pittol,1,199.99
182762,Polo Wear,2,279.98
182764,Mr Trend,1,603.51
182765,Chuá Brand,1,346.9
182765,Farm,1,796.8
182765,Havaianas,1,74.97
182765,Milky Moo,1,5.0
182765,O Boticário,1,449.7
182765,Rochelli Calçados,1,8.7
182765,Shoulder,1,898.0
182768,Renner,1,289.8
182768,Youcom,1,539.6
182769,Plié,1,289.8
182775,Cobasi,1,53.38
182775,Luz da Lua,1,399.9
182778,Renner,1,199.7
182779,Bacio di Latte,1,20.95
182779,C&A,1,209.98
182780,Carioca Calçados,1,301.32
182783,Americanas,1,55.98
182783,BelShop,1,192.94
182783,Riachuelo,1,99.8
182789,O Boticário,1,57.77
182793,Avatim,1,105.0
182793,Bagaggio,1,151.81
182793,Due Sapori,2,25.62
182793,Hering Store,1,149.97
182793,Livrarias Catarinense,1,68.9
182793,McDonald's,2,32.8
182793,Panvel Farmácias,1,210.27
182793,Ri Happy,2,130.99
182795,Renner,2,269.8
182799,Due Sapori,1,77.41
182799,Panvel Farmácias,1,112.32
182799,Riachuelo,1,105.44
182800,Due Sapori,1,61.84
182801,Carioca Calçados,1,139.99
182801,Gamelas & Panella's,1,61.31
182801,Leo Cosméticos,1,30.9
182801,Outback Steakhouse,1,190.33
182801,Vivara,1,3280.0
182804,Cobasi,1,113.65
182804,Lupo,1,204.0
182804,St. Chicken,1,86.68
182804,Tok & Stok,1,206.99
182807,Brooksfield,2,573.35
182807,Kopenhagen,1,63.7
182807,Renner,2,359.7
182809,Gisdany,1,167.21
182809,Havaianas,1,79.99
182814,Renner,1,379.8
182814,Zinzane,1,929.95
182815,Renner,1,79.8
182815,Zinzane,1,949.95
182817,Tommy Hilfiger,1,599.0
182818,Giraffas,2,104.0
182818,Kopenhagen,1,33.0
182818,Natura,1,195.88
182820,World Tennis,1,549.98
182821,Centauro,1,219.99
182821,Divino Fogão,1,87.8
182823,Brasil Cacau,1,8.38
182823,Griletto,1,23.0
182823,Mini Kalzone,1,19.4
182825,Leo Cosméticos,1,20.8
182825,Lojas Americanas,1,59.43
182825,Mini Kalzone,2,25.8
182825,Mr. Cheff,1,25.99
182825,Riachuelo,3,533.24
182825,Spoleto,1,39.5
182826,Granado,1,177.5
182826,LE LIS BLANC DEUX,1,589.9
182827,Riachuelo,1,309.5
182829,C&A,1,159.97
182829,Cobasi,1,81.9
182829,Kings Sneakers,1,269.9
182829,McDonald's,3,32.0
182829,Mini Kalzone,2,18.5
182829,Polo Wear,1,99.99
182829,Renner,1,69.9
182829,Riachuelo,3,173.34
182831,Vivara,1,9240.0
182833,Democrata,1,639.6
182836,Ri Happy Baby,1,799.99
182837,Camicado,1,119.99
182837,L'occitane Bresil,1,57.8
182837,Sephora,1,649.0
182841,Cinépolis,1,29.0
182841,Decathlon,2,229.98
182841,Kopenhagen,2,62.7
182841,Lojas Americanas,1,11.08
182841,Spoleto,4,150.07
182842,Arezzo,1,999.8
182842,FATIMA ESPORTES,2,227.96
182842,Lupo,1,120.0
182842,McDonald's,2,59.6
182842,Natureza Bistrô,1,54.0
182843,Renner,1,403.5
182843,Sandaliaria,1,64.9
182853,Casa Maria,1,29.9
182854,Altenburg,1,2600.0
182854,MMartan,1,699.0
182854,Nike Unite,1,389.97
182856,Calvin Klein Jeans,1,508.0
182856,GrandVision,1,3334.0
182856,Tommy Hilfiger,1,898.0
182857,Democrata,2,369.7
182862,Bacio di Latte,2,111.25
182862,Goldko,1,19.9
182862,Leo Cosméticos,1,20.25
182862,Lojas Americanas,1,22.97
182865,Uebel Make Up,2,1191.9
182866,Bob's,1,21.0
182866,Giraffa's,1,30.0
182866,Life Vivara,1,315.0
182866,O Boticário,1,99.9
182867,Centauro,1,375.96
182867,Ellus,1,628.2
182867,Track & Field,1,469.8
182869,Polo Wear,1,509.97
182870,Bottero,1,569.8
182870,Camicado,1,255.93
182871,Renner,1,561.5
182873,Life Vivara,1,180.0
182873,Shoulder,1,1956.01
182874,Cia do Terno,1,711.9
182876,Renner,1,619.4
182876,Ri Happy,1,99.99
182876,Stazione Café,1,25.0
182877,Car Clinic,1,20.0
182885,Livrarias Catarinense,1,34.9
182885,O Boticário,1,90.7
182886,Paquetá Esportes,1,308.95
182886,Renner,1,29.9
182887,Inovathi Acessórios,1,279.99
182887,Renner,1,439.7
182889,Renner,3,1458.8
182889,Riachuelo,2,659.4
182889,Usaflex,1,256.49
182890,Cobasi,1,49.69
182890,Leo Cosméticos,1,107.6
182890,Renner,1,89.9
182890,Riachuelo,1,79.8
182891,Adcos,1,149.0
182891,Adidas,1,1999.99
182891,Ri Happy,1,249.98
182892,PANDORA,1,1248.0
182893,PANDORA,1,1518.0
182896,Havaianas,1,599.89
182896,Lindt,1,304.6
182896,Lupo,1,118.6
182896,Samsung,1,8698.02
182896,Superlegal,1,459.95
182897,Arezzo,1,359.9
182897,Livrarias Catarinense,1,7.9
182898,Jorge Bischoff,2,2592.0
182898,Lez a Lez,1,2078.55
182900,Alô Bebê,1,37.9
182900,Arezzo,1,359.9
182900,Riachuelo,1,679.6
182901,Jorge Bischoff,1,999.0
182901,Lua Luá,1,634.6
182901,Renner,1,299.8
182903,Beagle,1,399.99
182903,Centauro,1,289.98
182905,Beagle,1,94.99
182905,Youcom,1,219.9
182906,Cobasi,1,55.9
182906,Renner,1,99.9
182907,Bacio di Latte,2,37.8
182907,Leo Cosméticos,1,78.0
182907,Lojas Americanas,1,8.99
182907,Panvel Farmácias,1,149.99
182907,Renner,3,353.72
182907,Vivo,2,10618.37
182910,Tommy Hilfiger,1,798.0
182911,Lupo,1,21.9
182911,Ri Happy,1,99.98
182912,FATIMA ESPORTES,2,637.48
182912,McDonald's,1,22.9
182913,Calzedonia,11,2830.65
182913,Casa Maria,1,69.7
182913,Cobasi,1,28.6
182913,Kalunga,4,83.9
182913,Leo Cosméticos,1,34.4
182913,Livrarias Catarinense,1,142.9
182913,Lojas Americanas,2,134.98
182913,Mini Kalzone,4,78.2
182913,Morana,1,169.7
182913,Panvel Farmácias,1,9.48
182913,Renner,2,518.9
182913,Starbucks,5,53.15
182921,Bacio di Latte,3,79.8
182921,Cacau Show,1,84.99
182921,Centauro,3,479.96
182921,Cobasi,2,61.74
182921,Decathlon,1,89.99
182921,Fini,2,33.91
182921,Kalunga,2,161.7
182921,Milky Moo,1,18.0
182921,NEW ERA,3,1539.3
182921,Outback Steakhouse,1,145.51
182921,Panvel Farmácias,1,80.99
182921,Renner,1,192.7
182921,Starbucks,1,34.5
182922,Cia do Homem,1,689.8
182924,Havan,1,599.0
182924,Zeiss Vision Center,1,1061.0
182929,L'Occitane Au Brésil,1,112.7
182929,Life by Vivara,1,668.0
182930,Centauro,1,359.98
182930,Nike Unite,1,664.98
182931,Cobasi,1,180.8
182931,Decathlon,1,572.93
182931,Go Coffee,1,21.0
182931,Kalunga,1,413.0
182931,Leo Cosméticos,1,77.45
182931,Livrarias Catarinense,1,249.6
182931,Outback Steakhouse,1,207.87
182932,Centauro,1,299.99
182932,Renner,2,556.3
182934,ADCOS,1,1095.01
182934,Democrata,1,169.9
182934,McDonald's,2,45.4
182934,Polo Wear,1,619.94
182934,Ri Happy Baby,4,829.96
182934,iPlace Mobile,1,4999.0
182936,Kings,1,699.8
182937,Leo Cosméticos,2,100.2
182937,Polo Wear,1,39.99
182937,Pop Me,2,279.4
182941,Centauro,1,299.99
182942,Cia do Homem,1,2029.8
182944,Morana,1,149.8
182944,O Boticário,1,59.9
182946,Carioca Calçados,1,409.99
182946,Leo Cosméticos,1,43.7
182947,Bacio di Latte,3,41.91
182947,Crocs,2,304.0
182947,Giraffa's,2,46.0
182947,Giraffas,1,21.0
182947,Gnc Joinville Garten,1,48.0
182947,Grano Pasta Ristorante,1,37.0
182947,Havan,1,66.97
182947,Kalunga,1,76.3
182947,Magazine Luiza,1,2849.0
182947,Mini Kalzone,1,18.0
182947,Paris Cosméticos,1,115.99
182947,Renner,2,499.2
182947,Ri Happy,1,205.98
182947,Zara,1,119.0
182948,Pittol,1,402.95
182949,Lojas Americanas,1,42.96
182949,Panvel Farmácias,1,79.96
182950,Estação do Doce,1,36.8
182950,Griletto,1,52.5
182950,Renner,1,222.7
182951,Renner,1,979.7
182952,Gelatony Gelateria,1,23.0
182952,Kalunga,1,43.4
182954,Centauro,1,199.99
182954,Havan,1,169.96
182954,Life by Vivara,1,140.0
182954,Lojas Americanas,1,9.99
182955,Pittol,1,449.99
182958,Bonna Panquecas,2,149.5
182958,Cobasi,1,62.14
182958,Feng Cheng,1,66.33
182958,Freddo,1,37.9
182958,Havan,3,756.79
182958,Lojas Americanas,3,106.99
182958,Renner,1,125.7
182958,Riachuelo,1,29.9
182958,Studio Z,1,219.99
182960,Adcos,1,956.01
182960,Bibi,2,449.82
182960,Bottero,1,1519.5
182960,Camicado,1,319.97
182960,Kalunga,1,58.3
182960,Levi's,1,1718.55
182960,Lupo,1,143.9
182960,Zara,2,1491.0
182963,Cobasi,1,55.89
182963,Madero,1,175.79
182963,Me Blue,2,232.0
182965,C&A,1,99.97
182965,Giraffas,1,112.0
182965,Griletto,1,53.8
182965,Leo Cosméticos,1,101.25
182965,Lyllu Acessórios,2,525.55
182965,Panvel Farmácias,1,56.98
182965,Ri Happy Baby,1,49.99
182965,Studio Z,1,135.97
182966,Kalunga,1,7.9
182966,McDonald's,1,33.8
182966,Renner,1,199.9
182967,Cobasi,1,161.6
182967,IDéli oui,1,189.76
182967,Leo Cosméticos,1,301.2
182967,Renner,3,1216.7
182968,Natura,1,127.35
182971,Baier Joalheria,1,1368.85
182972,CELULAR CENTER,1,69.9
182972,Cacau Show,2,141.92
182972,Giraffas,1,79.0
182972,Hering Store,1,159.97
182972,Melissa,1,189.8
182972,Ri Happy Baby,1,99.99
182972,Riachuelo,1,71.92
182973,Riachuelo,1,599.5
182976,Bob's Sorvete - Quiosque,1,21.9
182976,Burger King,3,176.15
182976,Lojas Americanas,2,77.82
182976,Studio Z,2,1379.92
182980,Pop Me,2,349.7
182980,Renner,1,489.6
182982,Havan,1,642.83
182984,Livrarias Catarinense,1,36.9
182984,Lojas Americanas,1,51.96
182984,Madero,1,227.26
182984,Magic Feet,1,229.99
182984,Zara,1,189.5
182985,Avatim,1,49.0
182985,Casa Maria,1,38.8
182985,Dudalina,1,200.0
182985,FATIMA ESPORTES,1,499.99
182985,Fátima Criança,1,16.99
182985,JAH Açaí,1,18.75
182985,Pittol,1,127.99
182988,Alô Bebê,1,131.9
182988,Decathlon,1,39.99
182988,Giraffas,2,70.0
182988,HOT DOG DUPIRU,1,35.0
182988,Studio Z,2,378.99
183000,Alô Bebê,1,2065.51
183000,Motorola,1,3639.0
183004,Centauro,1,419.98
183004,Democrata,1,381.8
183004,Livrarias Catarinense,1,16.9
183004,Renner,2,1197.1
183008,Centauro,1,479.96
183008,Leo Cosméticos,1,104.95
183008,Pop Me,2,299.7
183008,Riachuelo,1,259.8
183011,Alô Bebê,1,1298.9
183011,Nike Unite,1,579.98
183011,Piticas,1,449.3
183011,Ri Happy Baby,1,629.98
183013,C&A,1,575.95
183013,Casa Maria,1,50.59
183013,Lug's,1,128.95
183016,Vivara,1,1498.0
183019,Burger King,1,97.7
183019,C&A,2,219.94
183019,FATIMA ESPORTES,1,474.99
183019,Fini,2,47.69
183019,Renner,2,1019.0
183019,Riachuelo,1,599.3
183020,O Boticário,1,61.91
183020,Riachuelo,1,279.8
183022,Nike Unite,2,749.98
183022,Renner,1,101.7
183024,Casa Olga,1,56.48
183024,Cobasi,1,281.8
183024,Kalunga,1,79.8
183024,Kopenhagen,1,17.8
183024,Renner,1,199.7
183025,Havan,1,127.94
183026,Pop Me,1,89.9
183026,Renner,1,379.6
183026,Youcom,2,539.6
183027,Cobasi,1,267.8
183027,FATIMA ESPORTES,1,939.98
183028,BelShop,1,383.94
183028,Renner,1,159.7
183031,Due Sapori,1,95.33
183032,Renner,1,379.6
183032,Shoulder,1,1337.01
183033,Idéli Oui,1,519.0
183034,Cobasi,1,62.0
183037,Renner,1,419.5
183037,World Tennis,1,329.99
183038,A Fabulosa,1,19.99
183038,Beagle,1,238.96
183038,Toni Toys,1,75.96
183038,Vivara,1,581.0
183040,Cia do Homem,1,919.8
183042,Renner,1,189.8
183042,Riachuelo,1,199.8
183043,Lupo,1,53.6
183043,Studio Z,1,159.97
183044,FATIMA ESPORTES,1,499.98
183044,Renner,1,326.6
183046,Preçolândia,1,449.9
183048,Natura,1,199.8
183048,Renner,1,99.9
183051,BelShop,1,16.42
183051,Riachuelo,1,159.4
183055,Cia do Homem,1,944.8
183055,Studio Z,1,265.98
183056,Cavezzale,1,749.8
183057,Bacio di Latte,1,20.95
183057,Leo Cosméticos,1,121.05
183057,Renner,1,115.8
183057,Riachuelo,1,99.9
183057,Youcom,1,559.6
183058,Bottero,1,399.9
183058,Lindt,1,99.2
183059,Bonna Panquecas e Massas,4,157.6
183059,Hering Store,1,59.99
183059,Kalunga,1,61.9
183059,Lindt,1,51.88
183059,Lojas Americanas,1,12.99
183059,Maze,1,799.9
183059,Outback Steakhouse,1,328.72
183059,Renner,1,489.4
183059,Youcom,1,659.6
183060,FATIMA ESPORTES,1,413.99
183060,Polo Wear,1,259.98
183060,World Tennis,1,825.98
183061,C&A,2,525.92
183061,Renner,3,659.1
183061,Youcom,1,79.9
183063,Kings,1,1459.7
183064,Due Sapori,2,64.58
183064,Tommy Hilfiger,1,219.0
183065,Renner,1,179.9
183067,Sephora,1,250.2
183067,Usaflex,2,1099.96
183067,Zara,3,837.0
183068,Natura,1,364.7
183071,O Boticário,1,227.7
183072,Burger King,2,120.2
183072,Cobasi,1,130.7
183072,Feng Cheng,1,65.33
183072,Preçolândia,1,47.8
183072,Renner,1,539.6
183072,Studio Z,1,219.97
183072,World Tennis,1,299.99
183074,Kopenhagen,1,21.7
183074,Lupo,1,117.8
183075,Burger King,2,72.8
183075,Riachuelo,1,79.9
183076,Centauro,1,116.98
183076,General Lyy,1,749.99
183076,Hering Store,1,459.97
183077,Chilli Beans,1,524.97
183077,Hering,1,739.89
183077,Idéli.oui,1,55.9
183077,Livrarias Catarinense,1,64.9
183077,Natura,1,169.9
183078,Renner,1,229.8
183080,Centauro,1,649.97
183080,Giraffas,1,74.0
183080,McDonald's,1,17.0
183080,Mini Kalzone,1,19.4
183080,Montana Grill,1,74.9
183080,Pittol,1,679.87
183080,Renner,1,299.7
183080,Shawarma Food Joinville,1,7.0
183082,Havan,1,1199.9
183082,Hering Store,1,599.97
183082,Kings Sneakers,2,379.8
183082,L'Occitane Au Brésil,1,49.13
183082,Outback Steakhouse,1,327.21
183082,Renner,3,319.4
183083,Lojas Americanas,1,51.96
183083,Toni Toys,1,229.99
183083,Zenitela,1,259.6
183084,Magazine Luiza,1,699.0
183085,Studio Z,1,239.99
183087,C&A,1,99.99
183087,O Boticário,1,219.91
183089,BioMundo Produtos Naturais,1,242.0
183089,Ri Happy,1,399.99
183091,Morana,1,49.9
183091,O Boticário,1,154.8
183091,Renner,2,840.9
183091,Usaflex,1,729.98
183093,Burger King,1,14.9
183095,Alô Bebê,1,32.0
183095,Bacio di Latte,3,109.8
183095,Livrarias Catarinense,1,49.9
183095,Madero,2,683.54
183095,Studio Z,1,129.99
183097,Hering Store,1,139.99
183097,Sandra Duwe,3,7406.03
183101,Centauro,1,1149.97
183105,Brooksfield,1,863.82
183105,Due Sapori,1,63.27
183105,Shoulder,1,1655.0
183107,Mini Kalzone,1,25.8
183107,Renner,1,241.2
183109,Arezzo,1,559.9
183110,Cobasi,1,78.2
183110,Inovathi Acessórios,1,149.99
183110,Renner,1,349.7
183111,Bar do Alemão,1,574.53
183111,Natura,1,79.9
183113,Cobasi,1,56.9
183113,Renner,1,560.1
183113,Youcom,1,389.7
183114,Lojas Americanas,2,41.95
183114,Paris Cosméticos,1,494.99
183114,Swell Poke,1,92.0
183115,Crocs,1,322.0
183115,FARM,1,778.0
183115,General Lyy,1,449.99
183117,Shoulder,2,576.3
183119,Maze,1,2459.7
183120,Havaianas,1,54.99
183120,Madero,1,110.55
183120,Pandora,2,1098.0
183120,Santo Kanto Restobar (Inativo),1,92.33
183121,Adcos,1,199.0
183121,Cia Marítima,1,528.0
183121,Madero,1,0.03
183121,Riachuelo,1,59.8
183124,Leo Cosméticos,2,197.45
183124,Panvel Farmácias,1,8.63
183124,Renner,1,149.6
183126,Kalunga,1,56.0
183126,O Boticário,1,304.8
183129,Leo Cosméticos,1,395.6
183130,Dona Torta,2,151.5
183130,Giraffas,1,79.5
183130,Outback Steakhouse,1,234.81
183130,Pittol,1,129.9
183130,Renner,1,49.9
183131,Brasil Cacau,1,29.95
183131,Natura,1,119.9
183131,Renner,1,139.9
183131,Vivara,1,4797.5
183133,FATIMA ESPORTES,1,369.99
183133,Riachuelo,1,439.7
183135,Madero,1,193.44
183135,Renner,1,249.8
183136,Adcos,1,409.05
183137,Adidas,1,449.99
183137,Fini,1,65.5
183137,Zara,1,159.5
183138,Lanzara,1,1382.0
183140,Arezzo,1,1012.77
183140,C&A,1,169.97
183140,Lança Perfume,1,1638.0
183140,Riachuelo,2,516.03
183141,LE LIS BLANC DEUX,1,879.8
183141,Sephora,1,89.0
183143,Havan,1,759.92
183143,Mini Kalzone,1,21.8
183143,Natura,1,74.9
183143,Riachuelo,1,489.3
183144,Bacio di Latte,1,79.95
183144,Giraffas,1,25.0
183144,Griletto,4,79.0
183144,McDonald's,1,70.8
183144,Renner,1,139.9
183144,Spoleto,1,36.15
183145,Calvin Klein Jeans,1,269.0
183145,Riachuelo,1,439.8
183146,General Lyy,1,955.84
183147,Maze,1,1149.85
183149,Pernambucanas,1,599.9
183149,Renner,1,229.6
183150,Idéli.oui,1,835.78
183151,Cartes - Cozinha do Mundo,1,237.06
183151,Casa Maria,1,14.9
183151,Jah do Açaí,1,35.09
183151,Kalunga,1,17.2
183151,Panvel Farmácias,1,237.96
183153,Alô Bebê,1,872.1
183154,CLIFIELD,1,3861.0
183154,Centauro,1,227.97
183154,Democrata,1,639.6
183154,Hering Store,3,1649.9
183155,Adidas,1,999.99
183155,Milon,1,285.0
183155,Shoulder,1,1238.45
183155,Zara,2,1241.0
183157,Decathlon,1,239.96
183157,Maze Vale Comercio LTDA,1,1674.79
183158,Centauro,1,524.97
183160,Spedini,1,78.0
183162,Intimissimi,1,1073.01
183162,Kalunga,1,73.2
183162,Pop Me,3,1209.0
183162,VIRUS 41,1,579.9
183163,Pittol,5,819.58
183166,Bagaggio,1,607.62
183166,Docejo,1,43.0
183166,FARM,1,359.2
183166,Renner,1,169.8
183166,Riachuelo,1,199.9
183168,Centauro,1,249.98
183168,Decathlon,1,39.99
183168,Docejo,3,74.0
183168,Kopenhagen,3,44.5
183168,Spoleto,4,456.14
183169,Centauro,1,379.96
183170,Feng Cheng,1,54.95
183170,Lindt,1,16.69
183170,McDonald's,1,33.0
183170,Pittol,1,59.99
183170,Plié,1,199.9
183170,Rochelli Calçados,2,239.8
183171,Centauro,1,279.99
183171,Floripratas,1,354.0
183171,Griletto,1,103.0
183171,Leo Cosméticos,3,122.25
183171,Livrarias Catarinense,1,49.9
183171,Lojas Americanas,1,72.87
183171,Samsung,1,259.0
183172,Tommy Hilfiger,2,3557.0
183173,Cia do Terno,1,1812.6
183176,Arezzo,2,615.49
183176,Panvel Farmácias,1,66.47
183177,Kopenhagen,1,47.89
183177,Madero,1,190.74
183177,Sephora,1,249.0
183178,Calvin Klein Jeans,1,379.0
183179,O Boticário,1,243.1
183180,L'Oréal Kerastase,1,289.0
183181,Renner,1,369.7
183182,General Lyy,1,329.8
183183,Anacapri,1,259.9
183183,Havan,1,139.98
183183,L'Occitane Au Brésil,1,99.9
183183,Life by Vivara,1,140.0
183183,Youcom,1,179.9
183186,Nike Unite,1,399.99
183187,Outback Steakhouse,1,260.29
183187,Renner,1,509.6
183187,Tennis Place,1,199.99
183188,Centauro,1,329.99
183190,Bagaggio,1,599.8
183191,Mr Trend,1,434.0
183191,Polo Wear,3,319.95
183191,Renner,1,156.6
183192,L'Occitane Au Brésil,1,119.9
183192,L'Occitane en Provence,1,59.0
183193,Burger King,1,19.8
183193,Leo Cosméticos,2,298.85
183193,MMartan,2,1248.9
183193,McDonald's,2,86.2
183194,Floripratas,1,339.9
183194,Hering Store,1,419.98
183194,OPHICINA,1,659.97
183194,Renner,1,299.7
183197,Bottero,1,399.9
183198,Cobasi,3,384.8
183198,Hering Store,1,239.95
183198,Kopenhagen,1,36.8
183198,Panvel Farmácias,1,64.48
183198,Renner,1,259.9
183198,Riachuelo,1,119.9
183199,Cia Marítima,1,348.0
183201,Ellus,1,569.91
183201,Youcom,1,499.7
183202,Cassol Centerlar,1,179.6
183202,FATIMA ESPORTES,1,699.99
183202,St.Chicken,1,47.8
183205,C&A,1,569.96
183205,Livrarias Catarinense,1,74.8
183205,Pernambucanas,1,299.97
183205,Riachuelo,1,279.7
183207,C&A,1,95.98
183207,Pittol,1,49.99
183207,Riachuelo,2,179.6
183209,McDonald's,1,61.3
183210,Leo Cosméticos,1,386.1
183211,Café Cultura,1,77.0
183211,Riachuelo,1,39.9
183212,Nike Unite,1,195.99
183213,Decathlon,1,169.99
183213,Ojo By Mr.ray,2,1450.0
183213,Renner,1,579.6
183213,Ri Happy Baby,1,179.0
183214,Granado Phamácias,1,400.0
183214,Kopenhagen,1,39.9
183215,Natura,1,437.6
183219,Track&Field,2,3578.6
183220,Cia do Homem,2,1229.6
183221,OFFICINA DO CELULAR,1,500.0
183225,Pratafina,1,320.0
183225,Studio Z,1,529.98
183226,Paris Cosméticos,1,30.0
183226,Renner,1,199.9
183226,Riachuelo,1,379.6
183227,Centauro,1,149.99
183230,Aramis,1,859.8
183230,Lupo,1,94.7
183231,Burger King,1,37.9
183231,Carioca Calçados,1,109.99
183231,Cartes - Cozinha do Mundo,1,46.35
183231,Decathlon,2,429.94
183231,Kopenhagen,2,49.8
183231,Leo Cosméticos,1,100.75
183233,Carter's,1,209.8
183233,Le Lis Blanc,1,1427.83
183234,Natura,1,113.8
183234,Pittol,1,249.97
183236,Beagle,1,367.98
183237,O Boticário,1,81.7
183238,Renner,1,239.8
183238,Riachuelo,1,99.9
183239,Burger King,1,59.9
183239,Centauro,1,49.99
183239,Livrarias Catarinense,1,32.1
183239,Lojas Americanas,1,17.98
183239,Renner,1,180.7
183242,Renner,1,289.8
183243,Crocs,1,260.0
183243,Lindt,1,45.6
183243,O Boticário,1,94.9
183243,Renner,1,1011.1
183245,Mc Donald's,1,74.0
183246,Studio Z,1,229.98
183248,Life by Vivara,1,510.0
183250,Jah Açaí,1,32.15
183250,Pittol,1,339.9
183250,Polo Wear,1,389.98
183252,Atacadão,1,84.63
183252,Cacau Show,1,149.21
183252,Mc Donalds,1,20.8
183252,Renner,1,189.8
183253,Artwalk,1,699.99
183253,Kipling,1,299.0
183253,Tommy Hilfiger,1,1599.0
183253,Zara,1,174.0
183254,Chuá Brand,1,698.8
183254,Le Lis Blanc,1,2980.0
183255,Havan,1,279.97
183255,Idéli.oui,1,44.8
183256,Renner,1,779.2
183257,Cobasi,1,328.1
183257,Havan,1,89.97
183257,Youcom,1,719.8
183260,C&A,1,459.95
183260,Camicado,1,269.93
183260,Riachuelo,1,739.8
183261,Studio Z,1,350.96
183262,Zara,1,457.5
183263,Havan,1,49.99
183263,Hering Store,1,179.97
183263,Ri Happy,2,389.98
183263,Riachuelo,1,121.7
183263,Studio Z,1,89.99
183265,Cobasi,1,42.8
183265,Mr. Trend,1,247.0
183265,Outback Steakhouse,1,539.5
183267,Tommy Hilfiger,1,219.0
183271,L'occitane au Brésil,1,129.8
183271,Polo Wear,1,309.98
183272,CELULAR CENTER,1,369.7
183272,Centauro,1,324.96
183272,IDéli oui,3,1329.68
183272,Leo Cosméticos,2,166.35
183272,Livrarias Catarinense,2,195.8
183272,Me Blue,1,177.0
183272,O Boticário,1,144.8
183272,OPHICINA,1,599.99
183272,Renner,1,840.7
183273,Avatim,1,224.0
183273,Lindt,1,203.9
183273,Lupo,1,106.8
183274,C&A,2,489.96
183274,Centauro,1,79.99
183274,Leo Cosméticos,1,53.8
183274,Nike Unite,1,79.99
183274,Pernambucanas,1,39.99
183275,Polo Wear,1,79.99
183275,Renner,2,708.9
183277,Bob's (Quiosque 1),1,37.0
183277,Natura,1,45.9
183277,Superlegal Brinquedos,1,59.99
183278,Carioca Calçados,1,239.99
183278,Docejo,1,42.0
183279,Lupo,1,87.4
183279,PRATA FINA,1,155.0
183279,Renner,1,319.8
183279,Riachuelo,2,220.42
183280,L'Occitane en Provence,2,1132.2
183280,Livrarias Catarinense,1,13.7
183280,Track & Field,1,629.6
183281,Havan,1,189.96
183281,Miss Make,1,86.7
183281,O Boticário,1,159.3
183281,Pittol,1,194.85
183282,Divino Fogão,1,75.44
183284,Cavezzale,1,254.91
183284,Livrarias Catarinense,1,59.9
183285,Havan,1,509.91
183285,Renner,1,259.5
183286,Alô Bebê,1,81.3
183286,Constance,1,599.99
183286,Nike Unite,1,399.98
183287,Decathlon,1,49.99
183287,Leo Cosméticos,1,93.4
183287,Morana,1,59.9
183287,Natura,1,29.9
183287,Panvel Farmácias,1,17.0
183287,Polo Wear,1,89.99
183288,Bibi,1,359.8
183288,Vivara,1,2780.0
183290,Livrarias Catarinense,1,113.9
